dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-07-05 00:00:00,103609.29,101971.35,0.00694574519322,5.9998800008e-05,0.00186500961648,0.0,1137.98,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,563.09,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160705 20:15:50 EDT,zigZag_PCA10_f10_is24,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160706 03:32:05 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160705 22:35:49 ,,
2016-07-05 00:00:00,103609.29,101971.35,0.00694574519322,5.1e-05,0.00186500961648,0.0,1137.98,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,563.09,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160705 23:11:15 EDT,zigZag_PCA10_f10_is24,1.0
2016-07-05 00:00:00,98048.09,98046.13,-0.00149162330578,0.0,0.00186500961648,0.0,-547.47,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-547.46,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,,20160705 23:13:48 EDT,zigZag_GNBayes_f86_is5,0.5
2016-07-05 00:00:00,103609.29,101971.35,0.00694574519322,5.1e-05,0.00186500961648,0.0,1137.98,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,563.09,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160705 23:14:03 EDT,zigZag_PCA10_f10_is24,0.75
2016-07-05 00:00:00,98048.09,98046.13,-0.00149162330578,0.0,0.00186500961648,0.0,-547.47,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-547.46,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,,20160705 23:14:52 EDT,zigZag_GNBayes_f86_is5,0.5
2016-07-06 00:00:00,103116.7,101728.94,0.00288296613558,0.00547251549324,0.00208514414057,8.24999566654,-492.59,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-242.41,4.06932025477,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160706 20:50:34 EDT,zigZag_PCA10_f10_is29,1.0
2016-07-06 00:00:00,98273.33,98271.37,-0.00622815353846,0.0,0.00208514414057,3.93109054258,225.24,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,225.24,3.93101195933,1.0,zigZag_GNBayes,-1.0,,,1.0,,20160706 20:51:04 EDT,zigZag_GNBayes_f86_is19,0.5
2016-07-06 00:00:00,103116.7,101728.94,0.00288296613558,0.00547251549324,0.00208514414057,8.24999566654,-492.59,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-242.41,4.06932025477,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160706 20:51:45 EDT,zigZag_PCA10_f10_is29,0.75
2016-07-06 00:00:00,98273.33,98271.37,-0.00622815353846,0.0,0.00208514414057,3.93109054258,225.24,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,225.24,3.93101195933,1.0,zigZag_GNBayes,-1.0,,,1.0,,20160706 20:51:49 EDT,zigZag_GNBayes_f86_is19,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160706 22:18:39 ,,
2016-07-07 00:00:00,103078.24,101770.23,0.0414383168147,0.000428091593413,0.00228416096288,0.0,1031.18,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,511.61,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160707 21:20:58 EDT,gainAhead_VotingSoft_f98_is29,1.0
2016-07-07 00:00:00,97468.64,97997.76,-0.00864301992318,0.0,0.00228416096288,3.89890168986,-498.88,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-501.58,3.92006700972,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160707 21:21:19 EDT,zigZag_PCA10_f10_is29,0.5
2016-07-07 00:00:00,103078.24,101770.23,0.0414383168147,0.000428091593413,0.00228416096288,0.0,1031.18,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,511.61,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160707 21:21:27 EDT,gainAhead_VotingSoft_f98_is29,0.75
2016-07-07 00:00:00,97468.64,97997.76,-0.00864301992318,0.0,0.00228416096288,3.89890168986,-498.88,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-501.58,3.92006700972,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160707 21:21:44 EDT,zigZag_PCA10_f10_is29,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160707 22:03:00 ,,
2016-07-08 00:00:00,103454.05,101955.75,0.0166551343052,7.09986800176e-05,0.00161514570617,0.0,375.81,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,185.52,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160708 20:33:34 EDT,gainAhead_VotingSoft_f98_is29,1.0
2016-07-08 00:00:00,97075.39,98014.63,-0.0195291051289,0.0,0.00161514570617,3.88317077583,-181.17,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-182.93,3.92074216125,1.0,zigZag_VotingSoft,-1.0,,,1.0,,20160708 20:35:21 EDT,zigZag_VotingSoft_f98_is29,0.5
2016-07-08 00:00:00,103454.05,101955.75,0.0166551343052,7.09986800176e-05,0.00161514570617,0.0,375.81,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,185.52,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160708 20:35:46 EDT,gainAhead_VotingSoft_f98_is29,0.75
2016-07-08 00:00:00,97075.39,98014.63,-0.0195291051289,0.0,0.00161514570617,3.88317077583,-181.17,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-182.93,3.92074216125,1.0,zigZag_VotingSoft,-1.0,,,1.0,,20160708 20:36:08 EDT,zigZag_VotingSoft_f98_is29,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160710 04:45:53 ,,
2016-07-11 00:00:00,103753.08,102142.52,0.0106041570998,5.09993400045e-05,0.00186500961648,0.0,1349.18,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,668.46,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160711 20:48:23 EDT,gainAhead_VotingSoft_f88_is18,1.0
2016-07-11 00:00:00,98340.64,98338.68,-0.00234983039653,0.0,0.00186500961648,0.0,-652.12,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-652.1,0.0,1.0,buyHold,1.0,,,1.0,,20160711 20:50:19 EDT,buyHold,0.5
2016-07-11 00:00:00,98340.64,98338.68,-0.00234983039653,0.0,0.00186500961648,0.0,-652.12,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-652.1,0.0,1.0,buyHold,1.0,,,1.0,,20160711 20:51:18 EDT,buyHold,0.75
2016-07-11 00:00:00,98340.64,98338.68,-0.00234983039653,0.0,0.00186500961648,0.0,-652.12,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-652.1,0.0,1.0,buyHold,1.0,,,1.0,,20160711 20:53:06 EDT,buyHold,0.5
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160711 21:48:34 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160712 05:20:00 ,,
2016-07-12 00:00:00,104019.28,102537.99,0.0545888429292,4e-05,0.00208514414057,0.0,1745.85,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,867.78,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,,20160712 20:42:46 EDT,gainAhead_PCA10_f10_is18,1.0
2016-07-12 00:00:00,98321.83,98319.87,-0.00616853987004,0.0,0.00208514414057,0.0,-846.42,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-846.41,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,,20160712 20:42:48 EDT,zigZag_VotingSoft_f88_is18,0.5
2016-07-12 00:00:00,98321.83,98319.87,-0.00616853987004,0.0,0.00208514414057,0.0,-846.42,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-846.41,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,,20160712 20:42:52 EDT,zigZag_VotingSoft_f88_is18,0.75
2016-07-12 00:00:00,98321.83,98319.87,-0.00616853987004,0.0,0.00208514414057,0.0,-846.42,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-846.41,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,,20160712 20:42:54 EDT,zigZag_VotingSoft_f88_is18,0.5
2016-07-13 00:00:00,104953.77,102998.58,0.0613950004461,3.99996e-05,0.00228416096288,0.0,934.49,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,460.59,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,,20160713 21:10:12 EDT,gainAhead_PCA10_f10_is29,1.0
2016-07-13 00:00:00,97029.73,97874.31,-0.00771471134264,0.0,0.00228416096288,3.88134434081,-441.71,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-445.56,3.91512909847,1.0,zigZag_VotingSoft,1.0,,,1.0,,20160713 21:11:40 EDT,zigZag_VotingSoft_f98_is29,0.5
2016-07-13 00:00:00,97029.73,97874.31,-0.00771471134264,0.0,0.00228416096288,3.88134434081,-441.71,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-445.56,3.91512909847,1.0,zigZag_VotingSoft,1.0,,,1.0,,20160713 21:13:31 EDT,zigZag_VotingSoft_f98_is29,0.75
2016-07-13 00:00:00,97029.73,97874.31,-0.00771471134264,0.0,0.00228416096288,3.88134434081,-441.71,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-445.56,3.91512909847,1.0,zigZag_VotingSoft,1.0,,,1.0,,20160713 21:15:12 EDT,zigZag_VotingSoft_f98_is29,0.5
2016-07-14 00:00:00,106183.23,103601.88,0.0241239093935,9.0997800044e-05,0.00131876094679,8.49533769146,1229.46,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,603.3,4.14424098556,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,,20160714 20:31:17 EDT,gainAhead_PCA10_f10_is29,1.0
2016-07-14 00:00:00,97158.75,97809.28,-0.0250241252977,0.0,0.00131876094679,3.88650535668,-580.31,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-584.2,3.91252777633,1.0,zigZag_GNBayes,1.0,,,1.0,,20160714 20:31:36 EDT,zigZag_GNBayes_f86_is3,0.5
2016-07-14 00:00:00,97158.75,97809.28,-0.0250241252977,0.0,0.00131876094679,3.88650535668,-580.31,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-584.2,3.91252777633,1.0,zigZag_GNBayes,1.0,,,1.0,,20160714 20:31:58 EDT,zigZag_GNBayes_f86_is3,0.75
2016-07-14 00:00:00,97158.75,97809.28,-0.0250241252977,0.0,0.00131876094679,3.88650535668,-580.31,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-584.2,3.91252777633,1.0,zigZag_GNBayes,1.0,,,1.0,,20160714 20:32:11 EDT,zigZag_GNBayes_f86_is3,0.5
2016-07-15 00:00:00,103816.79,102327.11,0.0276657728677,5.09993400044e-05,0.00161514570617,8.3060076343,867.24,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,429.21,4.09324803118,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,,20160715 21:11:59 EDT,gainAhead_PCA10_f10_is29,1.0
2016-07-15 00:00:00,97697.88,97695.92,-0.00625368439359,0.0,0.00161514570617,0.0,-417.22,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-417.21,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,,20160715 21:13:42 EDT,zigZag_GNBayes_f86_is4,0.5
2016-07-15 00:00:00,103816.79,102327.11,0.0276657728677,5.09993400044e-05,0.00161514570617,8.3060076343,867.24,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,429.21,4.09324803118,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,,20160715 21:14:21 EDT,gainAhead_PCA10_f10_is29,0.75
2016-07-15 00:00:00,97697.88,97695.92,-0.00625368439359,0.0,0.00161514570617,0.0,-417.22,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-417.21,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,,20160715 21:15:03 EDT,zigZag_GNBayes_f86_is4,0.5
2016-07-18 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160718 21:48:41 ,,
2016-07-19 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160719 21:16:18 ,,
2016-07-20 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160720 22:05:52 ,,
2016-07-21 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160721 21:43:30 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160722 22:38:40 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160724 08:59:06 ,,
2016-07-25 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160725 21:58:56 ,,
2016-07-26 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160726 21:29:00 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160727 23:06:33 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160727 23:22:29 ,,
2016-07-28 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160728 21:42:18 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160730 00:20:54 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160730 01:12:29 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160730 01:27:19 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160730 08:13:01 ,,
2016-08-01 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160802 00:19:14 ,,
2016-08-02 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160802 22:44:15 ,,
2016-08-03 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160804 00:09:04 ,,
2016-08-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160804 21:39:34 ,,
2016-08-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160805 00:30:24 ,,
2016-08-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160806 01:41:41 ,,
2016-08-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160808 22:38:25 ,,
2016-08-09 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160809 22:28:49 ,,
2016-08-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160811 00:45:48 ,,
2016-08-11 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160811 22:26:06 ,,
2016-08-12 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160813 01:12:29 ,,
2016-08-12 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160815 01:21:59 ,,
2016-08-15 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160815 22:10:44 ,,
2016-08-15 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160816 07:20:58 ,,
2016-08-16 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160816 22:10:39 ,,
2016-08-17 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160817 23:30:02 ,,
2016-08-17 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160817 23:36:55 ,,
2016-08-18 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160818 22:38:02 ,,
2016-08-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160820 20:32:18 ,,
2016-08-19 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160821 02:41:39 ,,
2016-08-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160823 00:37:10 ,,
2016-08-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160823 02:20:51 ,,
2016-08-23 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160823 22:32:45 ,,
2016-08-23 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160823 22:41:59 ,,
2016-08-24 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160824 23:59:50 ,,
2016-08-25 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160825 22:05:38 ,,
2016-08-26 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160827 01:01:36 ,,
2016-08-26 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160829 04:26:32 ,,
2016-08-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160830 00:36:45 ,,
2016-08-30 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160830 22:49:01 ,,
2016-08-31 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160831 23:23:45 ,,
2016-09-01 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160901 23:06:50 ,,
2016-09-01 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160902 00:55:11 ,,
2016-09-02 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160903 00:33:22 ,,
2016-09-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160905 22:07:31 ,,
2016-09-06 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160906 22:05:41 ,,
2016-09-07 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160907 23:30:00 ,,
2016-09-08 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160908 21:59:22 ,,
2016-09-09 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160910 00:30:32 ,,
2016-09-12 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160912 23:53:44 ,,
2016-09-12 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160913 00:31:32 ,,
2016-09-13 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160913 21:57:40 ,,
2016-09-14 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160915 00:32:08 ,,
2016-09-15 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20160915 22:32:48 ,,
2016-09-15 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20160916 01:46:08 ,,
2016-09-16 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160916 23:17:38 ,,
2016-09-19 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20160919 21:46:05 ,,
2016-09-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160919 22:02:02 ,,
2016-09-20 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160920 21:42:17 ,,
2016-09-21 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160921 23:21:48 ,,
2016-09-21 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160921 23:28:34 ,,
2016-09-22 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20160922 22:01:59 ,,
2016-09-23 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20160923 21:22:09 ,,
2016-09-26 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160926 21:34:37 ,,
2016-09-27 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160927 21:18:27 ,,
2016-09-28 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160929 00:17:41 ,,
2016-09-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160929 21:11:14 ,,
2016-09-30 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160930 23:58:47 ,,
2016-10-03 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161003 22:37:02 ,,
2016-10-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161004 22:14:43 ,,
2016-10-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161004 22:17:28 ,,
2016-10-05 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161005 23:22:50 ,,
2016-10-06 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161006 21:58:05 ,,
2016-10-06 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161006 22:56:38 ,,
2016-10-06 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161007 00:15:27 ,,
2016-10-07 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161007 22:13:22 ,,
2016-10-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161010 21:39:06 ,,
2016-10-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161010 21:43:04 ,,
2016-10-11 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161011 23:18:39 ,,
2016-10-11 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161012 04:07:19 ,,
2016-10-12 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161013 00:01:06 ,,
2016-10-13 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161013 21:13:36 ,,
2016-10-13 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161013 23:42:44 ,,
2016-10-13 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161013 23:50:59 ,,
2016-10-14 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161014 22:07:34 ,,
2016-10-14 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161016 04:10:38 ,,
2016-10-17 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161017 21:27:55 ,,
2016-10-18 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161018 23:51:01 ,,
2016-10-19 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161020 00:00:24 ,,
2016-10-19 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161020 01:00:20 ,,
2016-10-20 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161020 22:23:04 ,,
2016-10-21 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161021 22:28:53 ,,
2016-10-24 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161024 21:30:13 ,,
2016-10-25 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161025 21:48:15 ,,
2016-10-26 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161026 23:46:23 ,,
2016-10-27 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161027 21:35:20 ,,
2016-10-28 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161028 22:16:14 ,,
2016-10-31 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161031 22:06:46 ,,
2016-10-31 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161031 22:12:07 ,,
2016-11-01 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161101 22:11:54 ,,
2016-11-02 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161102 23:32:42 ,,
2016-11-03 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161103 22:56:30 ,,
2016-11-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161104 23:39:55 ,,
2016-11-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161104 23:40:39 ,,
2016-11-07 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161107 21:41:57 ,,
2016-11-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161108 22:28:52 ,,
2016-11-09 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161109 22:36:02 ,,
2016-11-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161110 21:39:07 ,,
2016-11-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161110 21:39:52 ,,
2016-11-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161112 05:48:10 ,,
2016-11-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161112 05:58:11 ,,
2016-11-14 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161114 22:26:52 ,,
2016-11-15 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161115 21:52:41 ,,
2016-11-16 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161116 23:26:05 ,,
