dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-07-05 00:00:00,110651.89,106980.59,-0.000989912264582,0.0,0.00186500961648,2.21308212623,-1302.23,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-624.76,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160705 20:34:58 EDT,zigZag_PCA10_f10_is19,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160706 03:32:08 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160705 22:35:50 ,,
2016-07-05 00:00:00,110651.89,106980.59,-0.00109206250077,0.0,0.00186500961648,2.21308212623,-1302.23,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-624.76,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160705 23:01:18 EDT,zigZag_PCA10_f10_is19,1.0
2016-07-05 00:00:00,93286.42,93284.56,-0.000580449597998,0.0,0.00186500961648,0.0,538.5,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,538.48,0.0,1.0,sellHold,-1.0,,,1.0,,20160705 23:07:49 EDT,sellHold,0.5
2016-07-05 00:00:00,110651.89,106980.59,-0.00109206250077,0.0,0.00186500961648,2.21308212623,-1302.23,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-624.76,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160705 23:10:28 EDT,zigZag_PCA10_f10_is19,0.75
2016-07-05 00:00:00,93286.42,93284.56,-0.000580449597998,0.0,0.00186500961648,0.0,538.5,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,538.48,0.0,1.0,sellHold,-1.0,,,1.0,,20160705 23:11:36 EDT,sellHold,0.5
2016-07-06 00:00:00,108941.37,105326.82,-0.00635707510592,0.0,0.00208514414057,0.0,-1710.52,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1653.77,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160706 20:56:00 EDT,zigZag_PCA10_f10_is19,1.0
2016-07-06 00:00:00,94722.81,94722.82,0.00898006488737,0.00175731428475,0.00208514414057,5.68370987674,1436.39,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1438.26,3.78906436771,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160706 20:56:11 EDT,gainAhead_VotingSoft_f93_is19,0.5
2016-07-06 00:00:00,108941.37,105326.82,-0.00635707510592,0.0,0.00208514414057,0.0,-1710.52,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1653.77,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160706 20:56:21 EDT,zigZag_PCA10_f10_is19,0.75
2016-07-06 00:00:00,94722.81,94722.82,0.00898006488737,0.00175731428475,0.00208514414057,5.68370987674,1436.39,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1438.26,3.78906436771,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160706 20:56:45 EDT,gainAhead_VotingSoft_f93_is19,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160706 22:18:40 ,,
2016-07-07 00:00:00,107801.02,104224.31,-0.007739850671,0.0,0.00228416096288,0.0,-1140.35,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1102.51,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160707 21:47:34 EDT,zigZag_PCA10_f10_is19,1.0
2016-07-07 00:00:00,92737.78,93731.3,-0.00431218392103,0.0,0.00228416096288,2.0,-1985.03,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-991.52,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160707 21:48:12 EDT,gainAhead_VotingSoft_f93_is19,0.5
2016-07-07 00:00:00,107801.02,104224.31,-0.007739850671,0.0,0.00228416096288,0.0,-1140.35,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1102.51,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160707 21:48:30 EDT,zigZag_PCA10_f10_is19,0.75
2016-07-07 00:00:00,92737.78,93731.3,-0.00431218392103,0.0,0.00228416096288,2.0,-1985.03,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-991.52,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160707 21:49:00 EDT,gainAhead_VotingSoft_f93_is19,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160707 22:03:01 ,,
2016-07-08 00:00:00,109549.56,105914.83,-0.0045827366126,0.0,0.00246717581898,0.0,1748.54,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,1690.52,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160708 21:03:08 EDT,zigZag_PCA10_f10_is19,1.0
2016-07-08 00:00:00,93570.34,94165.62,-0.00398134303533,0.0,0.00246717581898,2.0,-3139.27,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1552.55,0.0,1.0,sellHold,-1.0,,,1.0,,20160708 21:03:43 EDT,sellHold,0.5
2016-07-08 00:00:00,109549.56,105914.83,-0.0045827366126,0.0,0.00246717581898,0.0,1748.54,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,1690.52,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160708 21:06:34 EDT,zigZag_PCA10_f10_is19,0.75
2016-07-08 00:00:00,93570.34,94165.62,-0.00398134303533,0.0,0.00246717581898,2.0,-3139.27,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1552.55,0.0,1.0,sellHold,-1.0,,,1.0,,20160708 21:06:46 EDT,sellHold,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160710 04:45:53 ,,
2016-07-11 00:00:00,113500.5,109736.88,0.000228863806573,0.0027601463933,0.00263752189358,2.27005542096,3950.94,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3822.05,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160711 20:44:44 EDT,zigZag_PCA10_f10_is19,1.0
2016-07-11 00:00:00,90193.76,90767.55,-0.00218490583854,0.0,0.00263752189358,0.0,-3376.58,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-3398.07,0.0,1.0,sellHold,-1.0,,,1.0,,20160711 20:46:22 EDT,sellHold,0.5
2016-07-11 00:00:00,113500.5,109736.88,0.000228863806573,0.0027601463933,0.00263752189358,2.27005542096,3950.94,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3822.05,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160711 20:47:02 EDT,zigZag_PCA10_f10_is19,0.75
2016-07-11 00:00:00,90193.76,90767.55,-0.00218490583854,0.0,0.00263752189358,0.0,-3376.58,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-3398.07,0.0,1.0,sellHold,-1.0,,,1.0,,20160711 20:52:42 EDT,sellHold,0.5
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160711 21:48:34 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160712 05:20:01 ,,
2016-07-12 00:00:00,110609.46,108340.36,-0.00198497286105,0.0,0.00279751442472,2.21223345613,-2891.04,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1396.52,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160712 21:09:35 EDT,zigZag_PCA10_f10_is19,1.0
2016-07-12 00:00:00,91337.92,91918.99,-0.00540382720077,0.0,0.00279751442472,3.65366282974,1144.16,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,1151.44,3.67690651306,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160712 21:10:05 EDT,gainAhead_VotingSoft_f93_is19,0.5
2016-07-12 00:00:00,110609.46,108340.36,-0.00198497286105,0.0,0.00279751442472,2.21223345613,-2891.04,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1396.52,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160712 21:11:00 EDT,zigZag_PCA10_f10_is19,0.75
2016-07-12 00:00:00,91337.92,91918.99,-0.00540382720077,0.0,0.00279751442472,3.65366282974,1144.16,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,1151.44,3.67690651306,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160712 21:11:20 EDT,gainAhead_VotingSoft_f93_is19,0.5
2016-07-13 00:00:00,110797.06,108524.11,-0.0023783896511,0.0,0.0029488391231,0.0,187.6,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,183.75,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160713 21:15:17 EDT,zigZag_PCA10_f10_is19,1.0
2016-07-13 00:00:00,91186.65,91766.75,-0.00794702606141,0.0,0.0029488391231,0.0,-154.92,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-155.91,0.0,1.0,sellHold,-1.0,,,1.0,,20160713 21:15:33 EDT,sellHold,0.5
2016-07-13 00:00:00,110797.06,108524.11,-0.0023783896511,0.0,0.0029488391231,0.0,187.6,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,183.75,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160713 21:23:14 EDT,zigZag_PCA10_f10_is19,0.75
2016-07-13 00:00:00,91186.65,91766.75,-0.00794702606141,0.0,0.0029488391231,0.0,-154.92,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-155.91,0.0,1.0,sellHold,-1.0,,,1.0,,20160713 21:24:08 EDT,sellHold,0.5
2016-07-14 00:00:00,114171.59,111831.65,0.012050579914,0.0018499932234,0.00186500961648,2.28347750477,3374.53,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3307.54,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160714 20:46:18 EDT,zigZag_PCA10_f10_is21,1.0
2016-07-14 00:00:00,88407.51,88969.93,-0.0077360230103,0.0,0.00186500961648,0.0,-2779.14,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2796.82,0.0,1.0,sellHold,-1.0,,,1.0,,20160714 20:47:38 EDT,sellHold,0.5
2016-07-14 00:00:00,114171.59,111831.65,0.012050579914,0.0018499932234,0.00186500961648,2.28347750477,3374.53,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3307.54,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160714 20:48:23 EDT,zigZag_PCA10_f10_is21,0.75
2016-07-14 00:00:00,88407.51,88969.93,-0.0077360230103,0.0,0.00186500961648,0.0,-2779.14,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2796.82,0.0,1.0,sellHold,-1.0,,,1.0,,20160714 20:48:57 EDT,sellHold,0.5
2016-07-15 00:00:00,110241.29,109469.75,0.039230342278,0.00219698795473,0.00208514414057,0.0,6285.84,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,3212.51,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,,20160715 21:05:18 EDT,zigZag_VotingSoft_f91_is15,1.0
2016-07-15 00:00:00,86015.66,86562.87,-0.00868085822309,0.0,0.00208514414057,0.0,-2681.61,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2698.67,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160715 21:08:13 EDT,gainAhead_VotingSoft_f91_is15,0.5
2016-07-15 00:00:00,110241.29,109469.75,0.039230342278,0.00219698795473,0.00208514414057,0.0,6285.84,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,3212.51,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,,20160715 21:08:45 EDT,zigZag_VotingSoft_f91_is15,0.75
2016-07-15 00:00:00,86015.66,86562.87,-0.00868085822309,0.0,0.00208514414057,0.0,-2681.61,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2698.67,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160715 21:09:55 EDT,gainAhead_VotingSoft_f91_is15,0.5
2016-07-18 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160718 21:48:41 ,,
2016-07-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160719 21:16:19 ,,
2016-07-20 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160720 22:05:52 ,,
2016-07-21 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160721 21:43:30 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160722 22:38:41 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160724 08:59:07 ,,
2016-07-25 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160725 21:58:57 ,,
2016-07-26 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160726 21:29:01 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160727 23:06:34 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160727 23:22:29 ,,
2016-07-28 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160728 21:42:19 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160730 00:20:54 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160730 01:12:29 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160730 01:27:19 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160730 08:13:01 ,,
2016-08-01 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160802 00:19:14 ,,
2016-08-02 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160802 22:44:16 ,,
2016-08-03 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160804 00:09:05 ,,
2016-08-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160804 21:39:35 ,,
2016-08-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160805 00:30:25 ,,
2016-08-05 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160806 01:41:41 ,,
2016-08-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160808 22:38:25 ,,
2016-08-09 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160809 22:28:50 ,,
2016-08-10 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160811 00:45:49 ,,
2016-08-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160811 22:26:07 ,,
2016-08-12 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160813 01:12:30 ,,
2016-08-12 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160815 01:22:00 ,,
2016-08-15 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160815 22:10:45 ,,
2016-08-15 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160816 07:20:59 ,,
2016-08-16 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160816 22:10:40 ,,
2016-08-17 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160817 23:30:03 ,,
2016-08-17 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160817 23:36:56 ,,
2016-08-18 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160818 22:38:03 ,,
2016-08-19 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160820 20:32:19 ,,
2016-08-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160821 02:41:40 ,,
2016-08-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160823 00:37:10 ,,
2016-08-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160823 02:20:51 ,,
2016-08-23 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160823 22:32:46 ,,
2016-08-23 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160823 22:42:00 ,,
2016-08-24 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160824 23:59:51 ,,
2016-08-25 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160825 22:05:39 ,,
2016-08-26 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160827 01:01:37 ,,
2016-08-26 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160829 04:26:32 ,,
2016-08-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160830 00:36:45 ,,
2016-08-30 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160830 22:49:02 ,,
2016-08-31 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160831 23:23:45 ,,
2016-09-01 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160901 23:06:51 ,,
2016-09-01 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160902 00:55:11 ,,
2016-09-02 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160903 00:33:23 ,,
2016-09-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160905 22:07:32 ,,
2016-09-06 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160906 22:05:42 ,,
2016-09-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160907 23:30:01 ,,
2016-09-08 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160908 21:59:23 ,,
2016-09-09 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160910 00:30:32 ,,
2016-09-12 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160912 23:53:45 ,,
2016-09-12 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160913 00:31:33 ,,
2016-09-13 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160913 21:57:41 ,,
2016-09-14 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160915 00:32:08 ,,
2016-09-15 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20160915 22:32:49 ,,
2016-09-15 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20160916 01:46:09 ,,
2016-09-16 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160916 23:17:39 ,,
2016-09-19 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20160919 21:46:05 ,,
2016-09-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160919 22:02:03 ,,
2016-09-20 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160920 21:42:18 ,,
2016-09-21 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160921 23:21:49 ,,
2016-09-21 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160921 23:28:35 ,,
2016-09-22 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160922 22:02:00 ,,
2016-09-23 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160923 21:22:10 ,,
2016-09-26 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160926 21:34:38 ,,
2016-09-27 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160927 21:18:27 ,,
2016-09-28 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160929 00:17:42 ,,
2016-09-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160929 21:11:15 ,,
2016-09-30 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160930 23:58:48 ,,
2016-10-03 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161003 22:37:02 ,,
2016-10-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161004 22:14:44 ,,
2016-10-04 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161004 22:17:29 ,,
2016-10-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161005 23:22:51 ,,
2016-10-06 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161006 21:58:05 ,,
2016-10-06 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161006 22:56:39 ,,
2016-10-06 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161007 00:15:28 ,,
2016-10-07 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161007 22:13:23 ,,
2016-10-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161010 21:39:06 ,,
2016-10-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161010 21:43:05 ,,
2016-10-11 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161011 23:18:39 ,,
2016-10-11 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161012 04:07:20 ,,
2016-10-12 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161013 00:01:07 ,,
2016-10-13 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161013 21:13:36 ,,
2016-10-13 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161013 23:42:45 ,,
2016-10-13 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161013 23:51:00 ,,
2016-10-14 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161014 22:07:35 ,,
2016-10-14 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161016 04:10:38 ,,
2016-10-17 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161017 21:27:56 ,,
2016-10-18 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161018 23:51:02 ,,
2016-10-19 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161020 00:00:24 ,,
2016-10-19 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161020 01:00:21 ,,
2016-10-20 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161020 22:23:05 ,,
2016-10-21 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161021 22:28:53 ,,
2016-10-24 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161024 21:30:14 ,,
2016-10-25 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161025 21:48:16 ,,
2016-10-26 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161026 23:46:24 ,,
2016-10-27 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161027 21:35:21 ,,
2016-10-28 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161028 22:16:15 ,,
2016-10-31 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161031 22:06:46 ,,
2016-10-31 00:00:00,,,,,,,,,,,,,,,,0.0,,,1.0,,20161031 22:12:08 ,,
2016-11-01 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161101 22:11:55 ,,
2016-11-02 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161102 23:32:42 ,,
2016-11-03 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161103 22:56:31 ,,
2016-11-04 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161104 23:39:55 ,,
2016-11-04 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161104 23:40:39 ,,
2016-11-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161107 21:41:57 ,,
2016-11-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161108 22:28:53 ,,
2016-11-09 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161109 22:36:02 ,,
2016-11-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161110 21:39:07 ,,
2016-11-10 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161110 21:39:53 ,,
2016-11-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161112 05:48:10 ,,
2016-11-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20161112 05:58:12 ,,
2016-11-14 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161114 22:26:52 ,,
2016-11-15 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161115 21:52:42 ,,
2016-11-16 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161116 23:26:05 ,,
2016-11-17 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161117 22:47:24 ,,
2016-11-17 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20161118 04:34:32 ,,
