model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

         voting='hard', weights=None)",DF1,-0.753654711511,None,1.0,0.460431654676,0.457142857143,0.251787481934,56,0.00935293733692,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChange', 'priceChangeY4', 'mean60_ga']",190,-0.0,250,17.2695854315,1,0.5,0,False,2.0,0.463768115942,AUDJPY Validation Period 250,215,2016-03-23 07:03:00,100,29.725,None,1.0,-1.0,185,1.5,12.0,ALL,10,1,1.0,0.0,0.587122153209,2016-03-22 01:22:00,0.000195219065554,AUDJPY,1000,0.0104549195588,12,0.0,600,0.000201324655415,1.0,5,10,2016-03-23 07:02:00,0.5,1.0,0.536899349719,10,2016-03-23 11:12:00,gainAhead,160,60,1.0,DF1,-0.0,-0.185367622521,300,0.0,10,0,1.0,20160323 11:28:19 EDT,16.31985,20160323 11:12:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































































































































           weights='uniform'))],









































































































































         voting='hard', weights=None)",DF1,-1.3215329232,None,1.0,0.456490727532,0.462427745665,-0.681382028849,56,0.00972382181336,"['priceChangeNZDJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ATR', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY3', 'autoCor_Y1']",186,-1.0,50,17.5459063039,1,0.508,0,False,0.0,0.450704225352,AUDJPY Validation Period 50,209,2016-03-23 07:18:00,100,29.8516666667,None,1.0,-0.0,195,1.5,12.0,ALL,10,1,1.0,0.0,0.580565985508,2016-03-22 01:37:00,0.000205219071126,AUDJPY,500,0.0139559256175,12,0.0,600,0.000207336236641,1.0,5,10,2016-03-23 07:17:00,0.492,1.0,0.442707975522,10,2016-03-23 11:27:00,gainAhead,160,60,1.0,DF1,-1.0,-0.972318680799,300,0.0,10,0,0.0,20160323 11:42:46 EDT,15.7792,20160323 11:27:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








































































































































           weights='uniform'))],








































































































































         voting='hard', weights=None)",DF1,-1.07942718752,None,0.0,0.430906389302,0.419075144509,-0.146772821532,56,0.00949019246917,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ATR', 'Pri_ATR_Y4', 'priceChange']",201,-1.0,50,17.637995848,1,0.510666666667,0,False,1.0,0.443425076453,AUDJPY Validation Period 50,222,2016-03-23 07:33:00,100,29.6083333333,None,1.0,-0.0,182,1.5,12.0,ALL,5,1,0.0,0.0,0.565250110481,2016-03-22 01:52:00,0.000198017527754,AUDJPY,500,0.010145008351,12,0.0,600,0.000212798217261,0.0,5,10,2016-03-23 07:32:00,0.489333333333,0.0,0.434194649492,10,2016-03-23 11:42:00,gainAhead,145,60,0.0,DF1,-0.0,-0.628379106288,300,0.0,10,0,1.0,20160323 11:57:56 EDT,15.9493,20160323 11:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,







































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',







































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,







































































































































           weights='uniform'))],







































































































































         voting='hard', weights=None)",DF1,-1.37426438261,None,1.0,0.441860465116,0.441860465116,-0.437542665426,56,0.0103885019344,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'Pri_rStochGBPJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'priceChange', 'priceChangeY4', 'mean60_ga']",192,-0.0,50,17.6840582111,1,0.512,0,False,0.0,0.441860465116,AUDJPY Validation Period 50,214,2016-03-23 07:48:00,100,30.07,None,1.0,-1.0,192,1.5,12.0,ALL,10,1,0.0,0.0,0.569860465116,2016-03-22 02:07:00,0.000204241350371,AUDJPY,1000,0.0118546930924,12,0.0,600,0.000216213321738,1.0,5,10,2016-03-23 07:47:00,0.488,1.0,0.424248462628,10,2016-03-23 11:57:00,gainAhead,152,60,1.0,DF1,-1.0,-0.86928728503,300,0.0,10,0,1.0,20160323 12:12:40 EDT,15.6677833333,20160323 11:57:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






































































































































           weights='uniform'))],






































































































































         voting='hard', weights=None)",DF1,-0.706022081037,None,0.0,0.435975609756,0.412103746398,0.730461900599,56,0.0092847354107,"['Pri_rStochGBPJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChange', 'priceChangeY4', 'mean60_ga']",204,-0.0,50,17.0393066657,1,0.493333333333,0,False,2.0,0.462783171521,AUDJPY Validation Period 50,237,2016-03-23 08:02:00,100,28.94,None,1.0,-1.0,166,1.5,12.0,ALL,10,1,1.0,0.0,0.573443458959,2016-03-22 02:21:00,0.000190394175037,AUDJPY,1000,0.0101197439721,12,0.0,600,0.000215402015949,1.0,5,10,2016-03-23 08:01:00,0.506666666667,0.0,0.612891663034,10,2016-03-23 12:11:00,gainAhead,143,60,1.0,DF1,-0.0,0.176991423212,300,0.0,10,0,1.0,20160323 12:27:51 EDT,16.8628833333,20160323 12:11:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































































































































           weights='uniform'))],





































































































































         voting='hard', weights=None)",DF1,-1.21655458964,None,1.0,0.41628959276,0.4,-0.487485208287,56,0.00946018807093,"['Pri_rStochGBPJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChange', 'priceChangeY4', 'mean60_ga']",207,-1.0,50,17.8222005232,1,0.516,0,False,1.0,0.433962264151,AUDJPY Validation Period 50,225,2016-03-23 08:18:00,100,29.21,None,1.0,-1.0,180,1.5,12.0,ALL,10,1,1.0,0.0,0.554981132075,2016-03-22 02:37:00,0.000200560450568,AUDJPY,1000,0.0101888412979,12,0.0,600,0.000220876681558,1.0,5,10,2016-03-23 08:17:00,0.484,1.0,0.400842568336,10,2016-03-23 12:27:00,gainAhead,138,60,1.0,DF1,-0.0,-1.03685112785,300,0.0,10,0,1.0,20160323 12:44:15 EDT,17.2594166667,20160323 12:27:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































































































































           weights='uniform'))],




































































































































         voting='hard', weights=None)",DF1,-0.922567448497,None,1.0,0.428351309707,0.396011396011,0.288370908149,56,0.0109823005298,"['Pri_rStochGBPJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChange', 'priceChangeY4', 'mean60_ga']",212,-0.0,250,17.0853509047,1,0.494666666667,0,False,2.0,0.46644295302,AUDJPY Validation Period 250,240,2016-03-23 08:34:00,100,28.6866666667,None,1.0,-0.0,159,1.5,12.0,ALL,5,1,1.0,0.0,0.572560507849,2016-03-22 02:53:00,0.000193523157114,AUDJPY,1000,0.0121520516717,12,0.0,600,0.000223512306655,0.0,5,10,2016-03-23 08:33:00,0.505333333333,1.0,0.561387839846,10,2016-03-23 12:43:00,gainAhead,139,60,1.0,DF1,-1.0,-0.493089227929,300,0.0,10,0,1.0,20160323 12:59:21 EDT,16.3602333333,20160323 12:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































































































































           weights='uniform'))],



































































































































         voting='hard', weights=None)",DF1,-0.870916696433,None,0.0,0.424336973479,0.38202247191,0.384976911745,56,0.00973994984395,"['Pri_rStochCHFJPY', 'Pri_rStochGBPJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChange', 'priceChangeY4', 'mean60_ga']",220,-0.0,50,16.9932368397,1,0.492,0,False,1.0,0.477192982456,AUDJPY Validation Period 50,245,2016-03-23 08:49:00,100,28.3483333333,None,0.0,-1.0,149,1.5,12.0,ALL,10,1,1.0,0.0,0.57627439385,2016-03-22 03:08:00,0.000188597389834,AUDJPY,1000,0.0106251851931,12,0.0,600,0.00023358044915,1.0,5,10,2016-03-23 08:48:00,0.508,0.0,0.597978577237,10,2016-03-23 12:58:00,gainAhead,136,60,1.0,DF1,-0.0,-0.382314549791,300,0.0,10,0,1.0,20160323 13:08:25 EDT,10.4221333333,20160323 12:58:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































































































































           weights='uniform'))],


































































































































         voting='hard', weights=None)",DF1,-1.42753939423,None,1.0,0.415267175573,0.38202247191,-0.74371585957,56,0.0106803090028,"['Pri_rStochCHFJPY', 'Pri_rStochGBPJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'priceChange', 'priceChangeY4', 'mean60_ga']",220,-1.0,50,17.6379755915,1,0.510666666667,0,False,0.0,0.454849498328,AUDJPY Validation Period 50,231,2016-03-23 08:58:00,100,28.725,None,1.0,-1.0,163,1.5,12.0,ALL,10,1,1.0,0.0,0.565102651786,2016-03-22 03:17:00,0.000200362821766,AUDJPY,1000,0.01128874329,12,0.0,600,0.00023715908467,1.0,5,10,2016-03-23 08:57:00,0.489333333333,1.0,0.361355676263,10,2016-03-23 13:07:00,gainAhead,136,60,1.0,DF1,-1.0,-1.15812271078,300,0.0,10,0,1.0,20160323 13:23:21 EDT,16.36225,20160323 13:07:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

































































































































           weights='uniform'))],

































































































































         voting='hard', weights=None)",DF1,-1.19905486372,None,0.0,0.396875,0.351800554017,-0.519739337231,56,0.00909338822172,"['Pri_rStochCHFJPY', 'Pri_rStochGBPJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChange', 'priceChangeY4', 'mean60_ga']",234,-0.0,50,17.7761189697,1,0.514666666667,0,False,2.0,0.455197132616,AUDJPY Validation Period 50,237,2016-03-23 09:13:00,100,27.9666666667,None,1.0,-0.0,152,1.5,12.0,ALL,10,1,1.0,0.0,0.559498843317,2016-03-22 03:32:00,0.000190968963254,AUDJPY,1000,0.00964611553154,12,0.0,600,0.000243199133828,0.0,5,10,2016-03-23 09:12:00,0.485333333333,0.0,0.371392988851,10,2016-03-23 13:22:00,gainAhead,127,60,0.0,DF1,-0.0,-0.869842945824,300,0.0,10,0,0.0,20160323 13:38:30 EDT,16.5117833333,20160323 13:22:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































































































































           weights='uniform'))],
































































































































         voting='hard', weights=None)",DF1,-1.43578782662,None,0.0,0.402476780186,0.362116991643,-0.489424511724,56,0.0100138233051,"['Pri_rStochCHFJPY', 'Pri_rStochGBPJPY', 'corrAUDUSD', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y4', 'priceChange', 'priceChangeY4', 'mean60_ga']",229,-0.0,250,17.7761243003,1,0.514666666667,0,False,1.0,0.452961672474,AUDJPY Validation Period 250,234,2016-03-23 09:28:00,100,28.16,None,1.0,-1.0,157,1.5,12.0,ALL,10,1,0.0,0.0,0.560205998725,2016-03-22 03:47:00,0.000194170729078,AUDJPY,1000,0.0106851480598,12,0.0,600,0.000240400200729,0.0,5,10,2016-03-23 09:27:00,0.485333333333,0.0,0.393917459887,10,2016-03-23 13:37:00,gainAhead,130,60,0.0,DF1,-0.0,-0.937944950774,300,0.0,10,0,1.0,20160323 13:53:08 EDT,16.14615,20160323 13:37:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































































































           weights='uniform'))],






























































































































