model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime




























































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































































































































































































































































           weights='uniform'))],




























































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 09:06:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:05:00,10,2016-03-23 13:15:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,9.23505450397,7.44163994212,0.0491277669226,0.0675913747645,0.0,gainAhead,17.088,-11.1684398766,2.63149953558,0.0,0.605504587156,0.484,0.480582524272,0.818181818182,0.00010776021278,0.000152519346626,0.693382171227,17.8223508475,0.516,99,22,107,22,0.975799571965,0.9,0.926877065348,1.0,-0.0,-0.0,0.795023837008,1.0,1.0,-0.0,2.79502383701,20160323 13:20:07 EDT,5.12503333333,20160323 13:15:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































































































































































































































































































           weights='uniform'))],



























































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'ROC_EURUSD', 'ROC_NZDUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 09:10:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:09:00,10,2016-03-23 13:19:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,13.3813602291,6.86982095748,0.0493464186507,0.0686586225725,0.0,gainAhead,17.9616,-10.0281297397,2.15191569127,0.0,0.609230769231,0.492,0.485294117647,0.818181818182,0.000119707758387,0.000154563576197,0.695737967914,17.5460342395,0.508,99,22,105,24,0.962411642412,0.928571428571,0.94720113852,0.966666666667,-0.0,-0.0,1.0,1.0,1.0,-0.0906642728905,2.90933572711,20160323 13:23:08 EDT,4.13836666667,20160323 13:19:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































































































































































































































































           weights='uniform'))],


























































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'ROC_EURUSD', 'ROC_NZDUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 09:13:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:12:00,10,2016-03-23 13:22:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,9.94294342747,7.4982020368,0.0501767624796,0.0569685812272,0.0,gainAhead,19.7952,-9.04004125245,0.358637088874,0.0,0.6,0.488,0.484848484848,0.786885245902,0.000117763279374,0.00015208410502,0.687866865375,17.6841797499,0.512,96,26,102,26,0.915492957746,0.933333333333,0.939920948617,0.896551724138,-0.295575754326,-0.0,0.90610572642,1.0,0.92355873842,-0.178000912825,2.35608779769,20160323 13:28:38 EDT,6.63868333333,20160323 13:22:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































































































































































































































































           weights='uniform'))],

























































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 09:18:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:17:00,10,2016-03-23 13:27:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,5.4961667424,7.21195024488,0.0495011459344,0.0746540216845,0.0,gainAhead,16.3536,-8.13586236283,-1.58203669311,0.0,0.613981762918,0.492,0.487922705314,0.827868852459,0.000117317012498,0.000154855527311,0.699895778887,17.5460374379,0.508,101,21,106,22,1.0,1.0,1.0,1.0,-0.0,-0.0,1.0,1.0,0.877536897046,-0.0,2.87753689705,20160323 13:32:28 EDT,5.47971666667,20160323 13:27:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































































































































































































































































































           weights='uniform'))],
























































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 09:22:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:21:00,10,2016-03-23 13:31:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,21.8269670312,9.20107784089,0.0501009016495,0.0652627616588,0.0,gainAhead,18.96,-5.99552640252,4.07928251887,0.0,0.61963190184,0.504,0.502487562189,0.808,0.000107072167612,0.00015063093942,0.703243781095,17.1315529308,0.496,101,24,100,25,1.0,1.0,1.0,1.0,-0.0,-0.346511431757,1.0,1.0,1.0,-0.0407079646018,2.61278060364,20160323 13:36:15 EDT,5.25406666667,20160323 13:31:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































































































































































































































































































           weights='uniform'))],























































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'ROC_USDCAD', 'Pri_RSI_Y1', 'Pri_ROC', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 09:26:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:25:00,10,2016-03-23 13:35:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,5.00752352178,7.036815027,0.049512012448,0.0611640331026,0.0,gainAhead,16.8288,-13.6611858048,-3.82537526687,0.0,0.614457831325,0.488,0.490384615385,0.822580645161,0.00011698509672,0.000149565758103,0.700482630273,17.6841925435,0.512,102,22,106,20,1.0,1.0,1.0,1.0,-0.0,-0.0,0.816714842755,1.0,1.0,-0.0,2.81671484275,20160323 13:40:43 EDT,5.72121666667,20160323 13:35:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















































































































































































































































































































           weights='uniform'))],






















































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'ROC_USDCAD', 'Pri_RSI_Y1', 'Pri_ROC', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-23 12:50:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 12:49:00,10,2016-03-23 13:39:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,9699.74177929,53.1628870009,0.0498195029654,0.0751041696518,0.0,gainAhead,29.832,1252.26533721,3020.22424959,0.0,0.71186440678,0.66,0.75,0.677419354839,0.000104635457927,0.000101789259613,0.813709677419,11.7432959179,0.34,21,10,7,12,1.0,1.0,1.0,1.0,-0.443719900418,-0.0519545652586,1.0,1.0,1.0,-0.453488372093,2.05083716223,20160323 13:42:18 EDT,3.30236666667,20160323 13:39:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































































































