model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime















































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPJPY', 'priceChangeEURUSD', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-24 09:20:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 09:19:00,10,2016-03-24 10:09:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,859.449577502,32.1229951586,0.0508041088667,0.066371216621,0.0,gainAhead,27.936,141.63975053,387.360856816,0.0,0.418604651163,0.5,0.5,0.36,0.000144331815821,6.53784205812e-05,0.59,17.269532125,0.5,9,16,9,16,0.0,0.0,0.0,0.0,-0.0,-0.0,0.896453875866,0.811922037757,0.621584177651,-0.294444444444,2.03551564683,20160324 10:12:41 EDT,3.69698333333,20160324 10:09:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















































































































































































































































































































































           weights='uniform'))],




















































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_EURCHF', 'corrEURUSD', 'Pri_rStochEURUSD', 'corrEURJPY', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChangeY3']",1,0,False,2016-03-24 09:22:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 09:21:00,10,2016-03-24 10:11:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,2659.73113827,39.3886503336,0.0490999736196,0.0840210303833,0.0,gainAhead,29.664,339.24809334,1027.82945594,0.0,0.571428571429,0.52,0.516129032258,0.64,0.000151830104624,7.80021091172e-05,0.668064516129,16.5788525488,0.48,16,9,15,10,1.0,0.6,0.51364764268,1.0,-0.114841350604,-0.0561925032201,1.0,1.0,1.0,-0.646739130435,2.18222701574,20160324 10:14:18 EDT,3.3047,20160324 10:11:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































































































































































































































































































































           weights='uniform'))],



















































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPJPY', 'priceChangeEURUSD', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-24 06:04:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 06:03:00,10,2016-03-24 10:13:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,50.9409900912,9.5821434151,0.050116394755,0.0624559839408,0.0,gainAhead,30.216,12.274005944,32.3019774283,0.0,0.475,0.496,0.438461538462,0.518181818182,0.000166011307799,0.000159732351553,0.584321678322,17.4077767855,0.504,57,53,73,67,0.883024945175,1.0,1.0,0.7,-0.0612933527828,-0.19274176495,1.0,1.0,1.0,-1.0,1.74596488227,20160324 10:20:09 EDT,7.16156666667,20160324 10:13:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















































































































































































































































































































































           weights='uniform'))],


















































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPJPY', 'priceChangeEURUSD', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-24 06:09:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 06:08:00,10,2016-03-24 10:18:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,26.4254987031,8.14190051174,0.0507000372028,0.0611332928138,0.0,gainAhead,30.48,1.66390029615,18.8244752849,0.0,0.476987447699,0.5,0.448818897638,0.508928571429,0.000171125837919,0.000165857301662,0.588873734533,17.2696120847,0.5,57,55,70,68,0.928376517061,0.846153846154,0.906496062992,0.736842105263,-0.0,-0.6743716047,1.0,1.0,1.0,-1.0,1.3256283953,20160324 10:27:30 EDT,9.50843333333,20160324 10:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































































































































































































































































































































           weights='uniform'))],

















































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_EURCHF', 'corrEURUSD', 'Pri_rStochEURUSD', 'ROC_EURJPY', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_ATR_Y1', 'priceChangeY3', 'autoCor_Y3']",1,0,False,2016-03-24 06:17:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 06:16:00,10,2016-03-24 10:26:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,16.4850894523,7.31289260694,0.0493850269583,0.0873851631429,0.0,gainAhead,27.8736,-3.73039945581,5.98436234902,0.0,0.382352941176,0.496,0.423913043478,0.348214285714,0.000193632528346,0.000156797247142,0.532063664596,17.4077128177,0.504,39,73,53,85,0.10208452313,1.0,0.551730642271,0.0,-1.0,-0.0,1.0,0.90322089251,0.836480316951,-0.0,1.73970120946,20160324 10:30:01 EDT,4.02066666667,20160324 10:26:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































































































































































































































































































           weights='uniform'))],
















































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'priceChangeGBPJPY', 'priceChangeEURUSD', 'Pri_rStochEURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-24 06:19:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 06:18:00,10,2016-03-24 10:28:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,45.145397991,9.15886198459,0.0509126666822,0.0697449319661,0.0,gainAhead,29.8512,8.86970879087,31.6083118551,0.0,0.472103004292,0.508,0.46218487395,0.482456140351,0.000181052918536,0.000165439809904,0.59032050715,16.9932826832,0.492,55,59,64,72,0.91532789162,1.0,1.0,0.6875,-0.408367990021,-0.912720353763,0.984331197203,1.0,1.0,-0.529595015576,1.13364783784,20160324 10:33:19 EDT,5.33326666667,20160324 10:28:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































































































































































































































































































           weights='uniform'))],















































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'priceChangeGBPJPY', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'priceChangeEURJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-24 06:23:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 06:22:00,10,2016-03-24 10:32:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,39.4084132011,9.61932899142,0.050205146759,0.0518198355988,0.0,gainAhead,30.1488,6.71292215315,21.6031637617,0.0,0.447368421053,0.496,0.439655172414,0.455357142857,0.000175737207547,0.000162594268241,0.569506157635,17.4077511984,0.504,51,61,65,73,0.775692930551,0.9,0.885626611902,0.611111111111,-0.0,-0.732818339965,1.0,1.0,1.0,-1.0,1.26718166003,20160324 10:37:02 EDT,5.03391666667,20160324 10:32:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































































































