model,params,sample,FS,f1mm,cols,CAR50mm,DD95,tp,barSizeSetting,perturbDataPct,validationPeriod,rows,ham,prec,C25sig,tn,CAR25_threshold,maxReadLines,TPY,rfe_model,CAR25,fp_magmm,RSILookback,YIF,TPYmm,scoremm,version_,avg_prec,t_start,CAR25mm,ROCLookback,fp_mag,ticker,zScoreLookback,recmm,accmm,signal,CCLookback,precmm,logloss,CAR50,rStochLookback,SHA25,maxLeverage,f1,CAR75,fn_magmm,input_signal,test_split,longMemory,initial_equity,fn_mag,v_start,version,statsLookback,rec,windowLength,fp,data_type,wf_step,iters,wf_is_period,ACLookback,DD100,safef,SOR25,ATRLookback,n_features,fn,t_end,acc,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,beLongThreshold,tox_adj,CAR75mm,timestamp,lastBartime,cycleTime,rStochBars,minSafef,SOR25mm,featureRank























































































































































































































































































         voting='hard', weights=None)",DF1,None,0.884615384615,60,1.0,0.00390749236934,4.0,30m,0.0002,15,250,0.333333333333,0.8,GA1,6.0,0,5000,0.4112,None,15496.0794854,-0.0,1.5,250,-0.813099041534,1.56049447482,v3.1,0.783333333333,2016-03-25 10:30:00,1.0,600,0.0,USDCHF,10,0.5,1.0,GA1,60,0.8,11.5129787715,24068.9537537,300,6.99627463508,2,0.615384615385,33011.3905914,-0.626406483647,1,0,False,10000,0.000354825990806,2016-04-07 10:00:00,v3,100,0.5,20.0,1.0,ALL,1,1,250,12,0.00433314355598,1.0,0.973629105536,5,10,4.0,2016-04-07 09:30:00,0.666666666667,10,2016-04-07 17:00:00,95,0.015,DF1,50,0.0,0,1.0,20160407 16:53:56 EDT,20160407 17:00:00 EDT,-6.06345,250.0,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],



















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,0.92567132116,60,1.0,0.0100732990829,31.0,30m,0.0002,90,250,0.366666666667,0.673913043478,GA1,26.0,0,5000,0.493650793651,None,725.714788091,-0.630883219665,1.5,270,-0.97906534151,0.885406285333,v3.1,0.753283052351,2016-03-25 10:30:00,1.0,600,0.000523602055947,USDCHF,10,0.632653061224,1.0,GA1,60,0.986801242236,12.6643512777,1943.75425276,300,2.47999245689,2,0.652631578947,2770.52008695,-0.504645153492,1,0,False,10000,0.000453760407466,2016-04-05 20:30:00,v3,100,0.632653061224,20.0,15.0,ALL,1,1,250,12,0.0118251566977,1.0,0.259548760661,5,10,18.0,2016-04-05 20:00:00,0.633333333333,10,2016-04-07 17:00:00,95,0.015,DF1,50,0.0,0,1.0,20160407 17:17:19 EDT,20160407 17:00:00 EDT,17.3213166667,250.0,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































