model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

         voting='hard', weights=None)",DF1,0.346739981261,None,1.0,0.469416785206,0.460893854749,1.79437724368,60,0.0100499476279,"['corrCHFJPY', 'ROC_CHFJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY4', 'mean60_ga', 'autoCor_Y1']",193,-1.0,50,17.1774766971,1,0.497333333333,0,False,1.0,0.478260869565,GBPJPY Validation Period 50,212,2016-03-23 09:16:00,100,29.8816666667,None,1.0,-0.0,180,1.5,12.0,ALL,5,1,1.0,0.0,0.598244028824,2016-03-22 03:32:00,0.00016147404117,GBPJPY,1000,0.0121415350361,12,0.0,600,0.000153944335767,1.0,5,10,2016-03-23 09:15:00,0.502666666667,1.0,1.08816072733,10,2016-03-23 13:25:00,gainAhead,165,60,1.0,DF1,-1.0,1.30044974995,300,0.0,10,0,1.0,20160323 13:45:02 EDT,20.038,20160323 13:25:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































































































































           weights='uniform'))],


































































































































         voting='hard', weights=None)",DF1,1.32582266364,None,0.0,0.48090523338,0.472222222222,3.72692911842,60,0.0100957554079,"['ROC_CHFJPY', 'ROC_NZDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY2', 'priceChangeY4', 'mean60_ga']",190,-0.0,250,16.9011632876,1,0.489333333333,0,False,2.0,0.489913544669,GBPJPY Validation Period 250,213,2016-03-23 09:35:00,100,29.7733333333,None,1.0,-0.0,177,1.5,12.0,ALL,5,1,1.0,0.0,0.607734550112,2016-03-22 03:51:00,0.000156123678396,GBPJPY,1000,0.0121499764057,12,0.0,600,0.00015587325263,0.0,5,10,2016-03-23 09:34:00,0.510666666667,0.0,1.31245658448,10,2016-03-23 13:44:00,gainAhead,170,60,0.0,DF1,-1.0,2.19018665996,300,0.0,10,0,1.0,20160323 13:59:42 EDT,15.70855,20160323 13:44:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

































































































































           weights='uniform'))],

































































































































         voting='hard', weights=None)",DF1,0.626510679464,None,0.0,0.478753541076,0.465564738292,2.42612933268,60,0.0097366665849,"['ROC_CHFJPY', 'ROC_NZDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY4', 'mean60_ga', 'autoCor_Y1']",194,-1.0,50,16.947211791,1,0.490666666667,0,False,1.0,0.492711370262,GBPJPY Validation Period 50,213,2016-03-23 09:49:00,100,29.845,None,1.0,-0.0,174,1.5,12.0,ALL,5,1,0.0,0.0,0.608471387611,2016-03-22 04:05:00,0.000158109862279,GBPJPY,1000,0.0149736243091,12,0.0,600,0.000159624957045,0.0,5,10,2016-03-23 09:48:00,0.509333333333,0.0,1.14409026322,10,2016-03-23 13:58:00,gainAhead,169,60,0.0,DF1,-0.0,1.74764707704,300,0.0,10,0,1.0,20160323 14:14:45 EDT,16.7572833333,20160323 13:58:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































































































































           weights='uniform'))],
































































































































         voting='hard', weights=None)",DF1,-0.290057492903,None,1.0,0.459802538787,0.454038997214,0.923555517283,56,0.0094100601671,"['corrCHFJPY', 'ROC_CHFJPY', 'priceChangeEURGBP', 'ROC_USDJPY', 'ROC_EURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",196,-1.0,250,17.6380011786,1,0.510666666667,0,False,1.0,0.465714285714,GBPJPY Validation Period 250,204,2016-03-23 10:05:00,100,29.68,None,1.0,-0.0,187,1.5,12.0,ALL,5,1,1.0,0.0,0.590543308131,2016-03-22 04:36:00,0.00016213964964,GBPJPY,1000,0.00973741341767,12,0.0,600,0.000157620164203,1.0,5,10,2016-03-23 10:04:00,0.489333333333,0.0,0.892351450743,10,2016-03-23 14:14:00,gainAhead,163,60,1.0,DF1,-1.0,0.361947370924,300,0.0,10,0,1.0,20160323 14:30:17 EDT,16.2974833333,20160323 14:14:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































































































           weights='uniform'))],































































































































         voting='hard', weights=None)",DF1,1.39734576912,None,1.0,0.482954545455,0.469613259669,3.24396887903,60,0.00975464053201,"['ROC_CHFJPY', 'priceChangeEURGBP', 'ROC_NZDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",192,-1.0,250,16.7630028513,1,0.485333333333,0,False,1.0,0.497076023392,GBPJPY Validation Period 250,216,2016-03-23 10:05:00,100,29.7433333333,None,1.0,-0.0,172,1.5,12.0,ALL,5,1,1.0,0.0,0.61134464153,2016-03-22 04:21:00,0.000158071761548,GBPJPY,1000,0.0102017973641,12,0.0,600,0.000158958479177,0.0,5,10,2016-03-23 10:04:00,0.514666666667,1.0,1.25135871165,10,2016-03-23 14:29:00,gainAhead,170,60,0.0,DF1,-0.0,2.50813220066,300,0.0,10,0,0.0,20160323 14:46:23 EDT,17.3885,20160323 14:29:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































































           weights='uniform'))],






























































































































         voting='hard', weights=None)",DF1,-0.262753869495,None,0.0,0.456490727532,0.443213296399,1.53384665751,60,0.00985719101605,"['ROC_CHFJPY', 'ROC_NZDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY2', 'priceChangeY4', 'mean60_ga']",201,-1.0,250,17.545890312,1,0.508,0,False,1.0,0.470588235294,GBPJPY Validation Period 250,209,2016-03-23 10:21:00,100,29.78,None,1.0,-0.0,180,1.5,12.0,ALL,10,1,0.0,0.0,0.590900765847,2016-03-22 04:37:00,0.000154694949838,GBPJPY,1000,0.0127734105103,12,0.0,600,0.000159465120467,1.0,5,10,2016-03-23 10:20:00,0.492,0.0,1.0,10,2016-03-23 14:45:00,gainAhead,160,60,1.0,DF1,-0.0,0.660993392583,300,0.0,10,0,1.0,20160323 15:02:54 EDT,17.9058833333,20160323 14:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































































































           weights='uniform'))],





























































































































         voting='hard', weights=None)",DF1,0.619727750994,None,1.0,0.476727785614,0.466850828729,2.28766721275,60,0.0101974819855,"['corrCHFJPY', 'ROC_CHFJPY', 'ROC_NZDJPY', 'ROC_EURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR_Y3', 'priceChangeY2', 'priceChangeY4', 'autoCor_Y1']",193,-1.0,250,17.0853711611,1,0.494666666667,0,False,2.0,0.487031700288,GBPJPY Validation Period 250,210,2016-03-23 10:38:00,100,29.8116666667,None,1.0,-0.0,178,1.5,12.0,ALL,10,1,1.0,0.0,0.605607931175,2016-03-22 04:54:00,0.000157393961773,GBPJPY,1000,0.0133532222729,12,0.0,600,0.000158069896062,1.0,5,10,2016-03-23 10:37:00,0.505333333333,1.0,1.0,10,2016-03-23 15:02:00,gainAhead,169,60,1.0,DF1,-0.0,1.32381067348,300,0.0,10,0,1.0,20160323 15:15:31 EDT,13.51815,20160323 15:02:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































































           weights='uniform'))],




























































































































         voting='hard', weights=None)",DF1,-0.629755481858,None,0.0,0.448807854137,0.448179271709,1.02491791704,56,0.0093081337116,"['corrCADJPY', 'priceChangeCADJPY', 'corrCHFJPY', 'ROC_GBPUSD', 'priceChangeEURGBP', 'priceChangeEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_rStoch', 'priceChangeY4']",197,-0.0,250,18.0985277924,1,0.524,0,False,1.0,0.449438202247,GBPJPY Validation Period 250,197,2016-03-23 11:06:00,100,29.9033333333,None,1.0,-1.0,196,1.5,12.0,ALL,10,1,0.0,0.0,0.580142070311,2016-03-22 05:37:00,0.000156522944032,GBPJPY,500,0.0177139376976,12,0.0,600,0.000156408717277,0.0,5,10,2016-03-23 11:05:00,0.476,0.0,0.850578193658,10,2016-03-23 15:15:00,gainAhead,160,60,0.0,DF1,-0.0,0.325662549904,300,0.0,10,0,1.0,20160323 15:32:06 EDT,17.1152333333,20160323 15:15:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































































































           weights='uniform'))],



























































































































         voting='hard', weights=None)",DF1,0.217611650223,None,0.0,0.474341192788,0.477653631285,2.04012842747,60,0.0104049238027,"['priceChangeCADJPY', 'corrCHFJPY', 'ROC_GBPUSD', 'priceChangeEURGBP', 'priceChangeEURJPY', 'Pri_RSI', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'priceChangeY4', 'mean60_ga']",187,-0.0,50,17.4537997018,1,0.505333333333,0,False,0.0,0.471074380165,GBPJPY Validation Period 50,200,2016-03-23 11:07:00,100,30.0233333333,None,1.0,-1.0,192,1.5,12.0,ALL,10,1,0.0,0.0,0.599030672392,2016-03-22 05:23:00,0.000150768490286,GBPJPY,500,0.0128038240561,12,0.0,600,0.000157868663369,0.0,5,10,2016-03-23 11:06:00,0.494666666667,0.0,1.12107751047,10,2016-03-23 15:31:00,gainAhead,171,60,0.0,DF1,-1.0,1.32025429275,300,0.0,10,0,1.0,20160323 15:46:15 EDT,15.2565666667,20160323 15:31:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































































           weights='uniform'))],


























































































































         voting='hard', weights=None)",DF1,0.000163486073146,None,1.0,0.470752089136,0.476056338028,2.11946257656,60,0.00962227671128,"['corrCHFJPY', 'ROC_NZDJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR_Y2', 'Pri_ATR_Y3', 'priceChangeY2', 'priceChangeY4', 'mean60_ga', 'autoCor_Y1']",186,-0.0,50,17.499853536,1,0.506666666667,0,False,2.0,0.465564738292,GBPJPY Validation Period 50,201,2016-03-23 11:21:00,100,29.8233333333,None,1.0,-0.0,194,1.5,12.0,ALL,10,1,0.0,0.0,0.59481053816,2016-03-22 05:37:00,0.000153745412437,GBPJPY,1000,0.0115645463977,12,0.0,600,0.000150257556048,0.0,5,10,2016-03-23 11:20:00,0.493333333333,1.0,1.0,10,2016-03-23 15:45:00,gainAhead,169,60,1.0,DF1,-0.0,1.08500232753,300,0.0,10,0,1.0,20160323 16:01:03 EDT,16.0550166667,20160323 15:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































































           weights='uniform'))],

























































































































         voting='hard', weights=None)",DF1,0.202541234775,None,0.0,0.459343794579,0.453521126761,1.87393820678,60,0.0101413134523,"['corrCADJPY', 'corrCHFJPY', 'ROC_GBPUSD', 'priceChangeEURGBP', 'priceChangeEURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY4', 'mean60_ga']",194,-0.0,250,17.4537922389,1,0.505333333333,0,False,1.0,0.465317919075,GBPJPY Validation Period 250,210,2016-03-23 11:36:00,100,29.8483333333,None,1.0,-1.0,185,1.5,12.0,ALL,10,1,1.0,0.0,0.588752856251,2016-03-22 05:52:00,0.00015332742982,GBPJPY,500,0.0117757160455,12,0.0,600,0.000149491198768,0.0,5,10,2016-03-23 11:35:00,0.494666666667,0.0,1.19175518793,10,2016-03-23 16:00:00,gainAhead,161,60,0.0,DF1,-1.0,1.20699608058,300,0.0,10,0,1.0,20160323 16:16:22 EDT,16.3800833333,20160323 16:00:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































































































           weights='uniform'))],
























































































































         voting='hard', weights=None)",DF1,-0.421401641815,None,1.0,0.452347083926,0.450424929178,1.16342813361,60,0.00922762785387,"['corrCHFJPY', 'ROC_CHFJPY', 'ROC_AUDJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'priceChangeY2', 'priceChangeY4', 'mean60_ga', 'autoCor', 'autoCor_Y1']",194,-0.0,250,17.7301088469,1,0.513333333333,0,False,2.0,0.454285714286,GBPJPY Validation Period 250,206,2016-03-23 11:51:00,100,29.9266666667,None,1.0,-0.0,191,1.5,12.0,ALL,10,1,1.0,0.0,0.581688655065,2016-03-22 06:07:00,0.000153430000881,GBPJPY,1000,0.0126814152334,12,0.0,600,0.000144784449598,1.0,5,10,2016-03-23 11:50:00,0.486666666667,1.0,0.838865273554,10,2016-03-23 16:15:00,gainAhead,159,60,1.0,DF1,-1.0,0.421735838884,300,0.0,10,0,1.0,20160323 16:31:27 EDT,16.4605833333,20160323 16:15:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































