model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime











































































































































































































         voting='hard', weights=None)",DF1,None,60,"['priceChangeCADJPY', 'Pri_rStochCADJPY', 'priceChangeNZDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1', 'priceChangeY4']",1,0,False,2016-03-23 12:45:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 12:44:00,10,2016-03-23 13:34:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,114.912944026,22.4928004655,0.0497035485252,0.0603958026961,0.0,gainAhead,30.6,-28.5465383162,31.0291851875,0.0,0.409090909091,0.48,0.391304347826,0.428571428571,0.000116581991691,0.000107952837203,0.529937888199,17.9603876126,0.52,9,12,14,15,1.0,0.5,0.760869565217,1.0,-0.0,-0.0,1.0,1.0,1.0,-0.758241758242,2.24175824176,20160323 13:36:25 EDT,2.43065,20160323 13:34:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































































































































































































































           weights='uniform'))],


























































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['priceChangeCADJPY', 'Pri_rStochCADJPY', 'priceChangeNZDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1', 'priceChangeY4']",1,0,False,2016-03-23 12:46:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 12:45:00,10,2016-03-23 13:35:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,121.565698047,22.1355485113,0.0505905936753,0.057559165838,0.0,gainAhead,31.776,-24.6458393283,30.8851198234,0.0,0.372093023256,0.46,0.363636363636,0.380952380952,0.000117279566004,0.000107952837203,0.502294372294,18.6511631405,0.54,8,13,14,15,0.0,0.0,0.0,0.0,-0.0,-0.389007200532,0.889963311166,1.0,1.0,-1.0,1.50095611063,20160323 13:37:28 EDT,2.4805,20160323 13:35:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































































































































































































































           weights='uniform'))],

























































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['priceChangeCADJPY', 'Pri_rStochCADJPY', 'priceChangeNZDJPY', 'Pri_rStochGBPJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1']",1,0,False,2016-03-23 12:47:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 12:46:00,10,2016-03-23 13:36:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,297.47591996,30.594093675,0.0507442820502,0.0564012636518,0.0,gainAhead,27.744,-3.46035117341,102.745172361,0.0,0.368421052632,0.52,0.411764705882,0.333333333333,0.000137682498721,9.70078839022e-05,0.512549019608,16.578772589,0.48,7,14,10,19,0.756578947368,1.0,0.914438502674,0.666666666667,-0.620329846646,-0.23768165322,1.0,1.0,1.0,-0.405172413793,1.73681608634,20160323 13:38:27 EDT,2.46106666667,20160323 13:36:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































































































































































































































































           weights='uniform'))],
























































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['priceChangeCADJPY', 'Pri_rStochCADJPY', 'priceChangeNZDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1', 'priceChangeY4']",1,0,False,2016-03-23 12:48:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 12:47:00,10,2016-03-23 13:37:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,95.2436936229,20.1713860665,0.050484636767,0.0554962263921,0.0,gainAhead,28.248,-33.4213441625,18.2796624209,0.0,0.4,0.52,0.421052631579,0.380952380952,0.000132609235861,0.000131095875588,0.531002506266,16.578788581,0.48,8,13,11,18,0.517647058824,1.0,1.0,0.0,-0.270294748398,-0.0,1.0,1.0,1.0,-0.0,2.7297052516,20160323 13:39:38 EDT,2.6336,20160323 13:37:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































































































































































































































































           weights='uniform'))],























































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['priceChangeCADJPY', 'Pri_rStochCADJPY', 'priceChangeNZDJPY', 'corrGBPJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1', 'priceChangeY4']",1,0,False,2016-03-23 12:49:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 12:48:00,10,2016-03-23 13:38:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,244.645136756,25.5174617832,0.0508252383748,0.0657063244251,0.0,gainAhead,29.256,41.0357687975,126.21850259,0.0,0.418604651163,0.5,0.428571428571,0.409090909091,0.000116613990897,8.76969832007e-05,0.548831168831,17.2695801008,0.5,9,13,12,16,1.0,1.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,-0.770700636943,2.22929936306,20160323 13:41:19 EDT,3.32075,20160323 13:38:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















































































































































































































































































           weights='uniform'))],






















































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['priceChangeCADJPY', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'priceChangeGBPJPY', 'priceChangeEURJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ATR_Y2', 'priceChangeY1']",1,0,False,2016-03-23 12:51:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-23 12:50:00,10,2016-03-23 13:40:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,535.599822867,28.538172079,0.0491456964779,0.100253584373,0.0,gainAhead,30.648,56.0276347849,141.733584101,0.0,0.521739130435,0.56,0.48,0.571428571429,0.000120323553384,0.000117931528752,0.615714285714,15.1972695091,0.44,12,9,13,16,1.0,0.75,0.82,1.0,-0.067047488568,-0.451652406965,1.0,0.951104675509,1.0,-1.0,1.43240477998,20160323 13:42:23 EDT,2.38545,20160323 13:40:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















































































































































































































































































           weights='uniform'))],





















































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['priceChangeCADJPY', 'Pri_rStochCADJPY', 'priceChangeNZDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1', 'priceChangeY4']",1,0,False,2016-03-23 12:52:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 12:51:00,10,2016-03-23 13:41:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,283.7828481,32.5958373922,0.0505892553049,0.0755401012351,0.0,gainAhead,28.68,5.61322829315,187.479368003,0.0,0.45,0.56,0.473684210526,0.428571428571,0.000133562224519,9.09400870757e-05,0.571127819549,15.1972215332,0.44,9,12,10,19,1.0,1.0,1.0,1.0,-1.0,-0.0482603778356,1.0,1.0,1.0,-0.566037735849,1.38570188632,20160323 13:43:32 EDT,2.54911666667,20160323 13:41:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















































































































































































































































































           weights='uniform'))],




















































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['priceChangeCADJPY', 'Pri_rStochCADJPY', 'priceChangeNZDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1', 'priceChangeY4']",1,0,False,2016-03-23 12:53:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 12:52:00,10,2016-03-23 13:42:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,246.841127755,26.6633567676,0.0494185660097,0.0617380229224,0.0,gainAhead,30.792,4.48884415001,85.8804478313,0.0,0.454545454545,0.52,0.434782608696,0.47619047619,0.000116953685174,0.00010759281804,0.565486542443,16.5788205649,0.48,10,11,13,16,1.0,1.0,1.0,1.0,-0.0,-0.487607736531,1.0,1.0,1.0,-1.0,1.51239226347,20160323 13:44:41 EDT,2.6961,20160323 13:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































































































































































































































