model,params,sample,FS,f1mm,cols,CAR50mm,DD95,tp,barSizeSetting,perturbDataPct,validationPeriod,rows,ham,prec,C25sig,tn,CAR25_threshold,maxReadLines,TPY,rfe_model,CAR25,fp_magmm,RSILookback,YIF,TPYmm,scoremm,version_,avg_prec,t_start,CAR25mm,ROCLookback,fp_mag,ticker,zScoreLookback,recmm,accmm,signal,CCLookback,precmm,logloss,CAR50,rStochLookback,SHA25,maxLeverage,f1,CAR75,fn_magmm,input_signal,test_split,longMemory,initial_equity,fn_mag,v_start,version,statsLookback,rec,windowLength,fp,data_type,wf_step,iters,wf_is_period,ACLookback,DD100,safef,SOR25,ATRLookback,n_features,fn,t_end,acc,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,beLongThreshold,tox_adj,CAR75mm,timestamp,lastBartime,cycleTime,rStochBars














           weights='uniform'))],













































         voting='hard', weights=None)",DF1,None,0.775067750678,56,1.0,0.0161769080452,11,30m,0.0002,45,250,0.422222222222,0.55,"ZZ15_0.002,-0.002",15,0,5000,0.494971428571,None,1995.1808174,-0.738671107719,1.5,250,-0.962150055991,0.875398005061,v3.1,0.648015873016,2016-03-24 12:30:00,1.0,600,0.00102398167485,AUDJPY,10,0.52380952381,0.785714285714,"ZZ15_0.002,-0.002",60,0.947222222222,14.5831988418,5397.50650499,300,2.25460723073,2,0.536585365854,16056.0823012,-0.423780831229,1,0,False,1,0.000685523125623,2016-04-05 21:00:00,v3,100,0.52380952381,20.0,9,ALL,15,1,250,12,0.0175155579046,1.0,0.231878086692,5,10,10,2016-04-05 20:30:00,0.577777777778,10,2016-04-06 19:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 18:47:44 EDT,20160406 19:00:00 EDT,-12.2640833333,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































           weights='uniform'))],












































         voting='hard', weights=None)",DF1,None,0.825,56,1.0,0.0155347367056,11,30m,0.0002,45,250,0.4,0.578947368421,"ZZ15_0.002,-0.002",16,0,5000,0.486171428571,None,4077.40765859,-0.59165345472,1.5,250,-0.953446327684,0.975319032822,v3.1,0.662489557226,2016-03-24 13:00:00,1.0,600,0.000952010890421,AUDJPY,10,0.52380952381,0.857142857143,"ZZ15_0.002,-0.002",60,0.868421052632,13.8156527086,15058.5104388,300,2.94293996514,2,0.55,23371.2260628,-0.479581184774,1,0,False,1,0.000685523125623,2016-04-05 21:30:00,v3,100,0.52380952381,20.0,8,ALL,15,1,250,12,0.0167077808626,1.0,0.319727065659,5,10,10,2016-04-05 21:00:00,0.6,10,2016-04-06 19:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 19:07:47 EDT,20160406 19:30:00 EDT,-22.2135333333,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











































           weights='uniform'))],











































         voting='hard', weights=None)",DF1,None,1.0,56,1.0,0.00385375172588,4,30m,0.0002,15,50,0.466666666667,0.363636363636,"ZZ15_0.002,-0.002",4,0,5000,0.421371428571,None,5129.41860353,-0.590595394952,1.5,250,-0.829246139873,1.58015846518,v3.1,0.681818181818,2016-03-24 13:00:00,1.0,600,0.00028353083781,AUDJPY,10,1.0,0.571428571429,"ZZ15_0.002,-0.002",60,1.0,16.1184687964,11502.089587,300,4.99820335584,2,0.533333333333,25062.9033431,-0.0,1,0,False,1,0.0,2016-04-06 12:30:00,v3,100,1.0,20.0,7,ALL,15,1,50,12,0.00513852488794,1.0,0.863603554017,5,10,0,2016-04-06 12:00:00,0.533333333333,10,2016-04-06 19:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 19:28:49 EDT,20160406 19:30:00 EDT,-1.18318333333,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










































           weights='uniform'))],










































         voting='hard', weights=None)",DF1,None,0.970735785953,32,1.0,0.0142348693112,27,30m,0.0002,90,250,0.422222222222,0.509433962264,"ZZ30_0.002,-0.002",25,0,5000,0.48835978836,None,9399.48414435,-0.592780564832,1.5,270,-0.968082857747,0.560818559454,v3.1,0.667537493953,2016-03-24 21:30:00,1.0,600,0.000708234861391,AUDJPY,10,0.692307692308,0.866666666667,"ZZ30_0.002,-0.002",60,0.71320754717,14.5832699171,33852.4345614,300,3.30709077021,2,0.586956521739,67518.1868234,-0.878318017968,1,0,False,1,0.00105516481344,2016-04-05 01:30:00,v3,100,0.692307692308,20.0,26,ALL,30,1,250,12,0.0167738838806,1.0,0.354179761855,5,10,12,2016-04-05 01:00:00,0.577777777778,10,2016-04-06 21:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 20:43:44 EDT,20160406 21:30:00 EDT,-46.2570333333,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































           weights='uniform'))],









































         voting='hard', weights=None)",DF1,None,0.970735785953,32,1.0,0.0141545285485,27,30m,0.0002,90,250,0.422222222222,0.509433962264,"ZZ30_0.002,-0.002",25,0,5000,0.486031746032,None,6924.90775469,-0.592780564832,1.5,270,-0.97580817812,0.55309323908,v3.1,0.667537493953,2016-03-24 21:30:00,1.0,600,0.000708234861391,AUDJPY,10,0.692307692308,0.866666666667,"ZZ30_0.002,-0.002",60,0.71320754717,14.5832699171,19925.1945005,300,3.05083516019,2,0.586956521739,46909.0548167,-0.878318017968,1,0,False,1,0.00105516481344,2016-04-05 01:30:00,v3,100,0.692307692308,20.0,26,ALL,30,1,250,12,0.0172394186714,1.0,0.327893160948,5,10,12,2016-04-05 01:00:00,0.577777777778,10,2016-04-06 21:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 21:04:01 EDT,20160406 21:30:00 EDT,-25.9791,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








































           weights='uniform'))],








































         voting='hard', weights=None)",DF1,None,0.847826086957,56,1.0,0.0107306456385,12,30m,0.0002,45,250,0.488888888889,0.461538461538,GA15,11,0,5000,0.490742857143,None,5023.93178435,-0.522641753058,1.5,250,-0.979305587491,0.743780102408,v3.1,0.619658119658,2016-03-24 14:30:00,1.0,600,0.000465267351626,AUDJPY,10,0.6,0.583333333333,GA15,60,0.807692307692,16.8858727789,17911.4840842,300,3.29790390713,2,0.521739130435,26055.1489361,-0.754272557042,1,0,False,1,0.000866100017335,2016-04-05 23:30:00,v3,100,0.6,20.0,14,ALL,15,1,250,12,0.0143083397453,1.0,0.394141102742,5,10,8,2016-04-05 23:00:00,0.511111111111,10,2016-04-06 21:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 21:23:41 EDT,20160406 21:30:00 EDT,-6.30123333333,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,







































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',







































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,







































           weights='uniform'))],







































         voting='hard', weights=None)",DF1,None,0.795918367347,56,1.0,0.0152939620087,12,30m,0.0002,45,50,0.555555555556,0.413793103448,GA15,8,0,5000,0.467428571429,None,534.553128435,-0.61545896428,1.5,250,-0.924954379562,0.784056248899,v3.1,0.595785440613,2016-03-24 15:00:00,1.0,600,0.000571966134864,AUDJPY,10,0.6,0.363636363636,GA15,60,0.689655172414,19.1885111784,1292.49033288,300,1.57935969483,2,0.489795918367,2729.97999515,-0.675530407259,1,0,False,1,0.00080249211407,2016-04-06 00:00:00,v3,100,0.6,20.0,17,ALL,15,1,50,12,0.0218109740283,1.0,0.173123257492,5,10,8,2016-04-05 23:30:00,0.444444444444,10,2016-04-06 22:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 21:43:36 EDT,20160406 22:00:00 EDT,-16.3981,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






































           weights='uniform'))],






































         voting='hard', weights=None)",DF1,None,0.845,56,1.0,0.0154124953941,13,30m,0.0002,45,250,0.533333333333,0.433333333333,GA15,8,0,5000,0.448342857143,None,529.991693537,-0.612502638293,1.5,250,-0.881632653061,0.788195951337,v3.1,0.619444444444,2016-03-24 15:00:00,1.0,600,0.000569218724482,AUDJPY,10,0.65,0.454545454545,GA15,60,0.722222222222,18.4209828141,974.731406652,300,1.53684441606,2,0.52,2642.88868238,-0.717668757309,1,0,False,1,0.000852550102951,2016-04-06 00:00:00,v3,100,0.65,20.0,17,ALL,15,1,250,12,0.0164258853424,1.0,0.162916986022,5,10,7,2016-04-05 23:30:00,0.466666666667,10,2016-04-06 22:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 22:03:06 EDT,20160406 22:00:00 EDT,3.111,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































           weights='uniform'))],





































         voting='hard', weights=None)",DF1,None,0.924664602683,56,1.0,0.0155715421635,14,30m,0.0002,45,50,0.511111111111,0.4375,GA15,8,0,5000,0.416457142857,None,615.844855604,-0.525110525995,1.5,250,-0.830227743271,1.1026708475,v3.1,0.642726608187,2016-03-24 15:30:00,1.0,600,0.000649246561879,AUDJPY,10,0.736842105263,0.454545454545,GA15,60,0.7875,17.6534722186,1739.36152124,300,1.60982732645,2,0.549019607843,4434.91520016,-0.541990883239,1,0,False,1,0.000696259503841,2016-04-06 00:30:00,v3,100,0.736842105263,20.0,18,ALL,15,1,50,12,0.0230401640218,1.0,0.166032311002,5,10,5,2016-04-06 00:00:00,0.488888888889,10,2016-04-06 22:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 22:23:16 EDT,20160406 22:30:00 EDT,-6.72593333333,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































           weights='uniform'))],




































         voting='hard', weights=None)",DF1,None,0.876095118899,56,1.0,0.00884412978667,14,30m,0.0002,45,50,0.422222222222,0.5,"ZZ15_0.002,-0.002",12,0,5000,0.470514285714,None,26006.7163645,-0.178391217358,1.5,250,-0.925623582766,1.39126412716,v3.1,0.673976608187,2016-03-24 16:00:00,1.0,600,0.000462665523327,AUDJPY,10,0.736842105263,0.615384615385,"ZZ15_0.002,-0.002",60,0.583333333333,14.5832876859,75580.9151793,300,4.74851458552,2,0.595744680851,134091.884511,-0.504721072713,1,0,False,1,0.000976909162829,2016-04-06 01:00:00,v3,100,0.736842105263,20.0,14,ALL,15,1,50,12,0.00960947706953,1.0,0.583623299567,5,10,5,2016-04-06 00:30:00,0.577777777778,10,2016-04-06 23:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 22:44:27 EDT,20160406 23:00:00 EDT,-15.5427,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































           weights='uniform'))],



































         voting='hard', weights=None)",DF1,None,0.876095118899,56,1.0,0.00920462630023,14,30m,0.0002,45,50,0.422222222222,0.5,"ZZ15_0.002,-0.002",12,0,5000,0.48,None,19561.4032361,-0.178391217358,1.5,250,-0.953089244851,1.36379846508,v3.1,0.673976608187,2016-03-24 16:00:00,1.0,600,0.000462665523327,AUDJPY,10,0.736842105263,0.615384615385,"ZZ15_0.002,-0.002",60,0.583333333333,14.5832876859,49702.4053757,300,4.54327563912,2,0.595744680851,76864.1615127,-0.504721072713,1,0,False,1,0.000976909162829,2016-04-06 01:00:00,v3,100,0.736842105263,20.0,14,ALL,15,1,50,12,0.0111677347468,1.0,0.577200985142,5,10,5,2016-04-06 00:30:00,0.577777777778,10,2016-04-06 23:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 23:05:07 EDT,20160406 23:00:00 EDT,5.13006666667,250.0

None,None,DF1,None,0.0,56,1.0,0.00640213042458,0,30m,0.0002,15,415,0.333333333333,0.0,SH1,10,0,5000,0.004,None,7892.05888973,-0.0,1.5,250,-0.0,2.58427546466,v3.1,0.666666666667,2016-03-24 16:30:00,1.0,600,0.0,AUDJPY,10,0.0,1.0,SH1,60,0.0,11.512925465,18753.5120015,300,4.77351044644,2,0.0,26160.3068382,-0.415724535341,1,0,False,1,0.000533293274046,2016-04-06 16:30:00,v3,100,0.0,20.0,0,ALL,1,1,0,12,0.00670864439904,1.0,0.608853453464,5,10,5,2016-04-06 16:00:00,0.666666666667,10,2016-04-06 23:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 23:26:12 EDT,20160406 23:30:00 EDT,-3.79036666667,250.0

None,None,DF1,None,0.0,56,1.0,0.0054003071507,0,30m,0.0002,15,415,0.266666666667,0.0,SH1,11,0,5000,0.004,None,114874.408679,-0.0,1.5,250,-0.0,2.50603802653,v3.1,0.633333333333,2016-03-24 17:30:00,1.0,600,0.0,AUDJPY,10,0.0,1.0,SH1,60,0.0,9.21034037198,215903.292818,300,7.03168075871,2,0.0,374181.702798,-0.493961973472,1,0,False,1,0.000633656605981,2016-04-06 17:00:00,v3,100,0.0,20.0,0,ALL,1,1,0,12,0.00679444449976,1.0,0.991797343337,5,10,4,2016-04-06 16:30:00,0.733333333333,10,2016-04-07 00:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 23:46:43 EDT,20160407 00:00:00 EDT,-13.2809,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































           weights='uniform'))],
































         voting='hard', weights=None)",DF1,None,0.715176715177,56,1.0,0.0205456513807,16,30m,0.0002,90,50,0.466666666667,0.457142857143,"ZZ15_0.002,-0.002",32,0,5000,0.476296296296,None,1716.65002352,-0.558513050065,1.5,270,-0.933723604432,0.725040919251,v3.1,0.561477411477,2016-03-24 18:00:00,0.978717538421,600,0.000786345383466,AUDJPY,10,0.410256410256,0.588235294118,"ZZ15_0.002,-0.002",60,0.822857142857,16.1182644549,8968.74596351,300,1.91929749858,2,0.432432432432,17596.1360321,-0.761439964673,1,0,False,1,0.000879578485451,2016-04-05 03:00:00,v3,100,0.410256410256,20.0,19,ALL,15,1,50,12,0.0286273252614,1.0,0.203025578713,5,10,23,2016-04-05 02:30:00,0.533333333333,10,2016-04-07 00:30:00,95,0.01,DF1,50,0.0,0,1.0,20160407 00:05:50 EDT,20160407 00:30:00 EDT,-24.1533666667,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































           weights='uniform'))],































         voting='hard', weights=None)",DF1,None,0.715176715177,56,1.0,0.018190406061,16,30m,0.0002,90,50,0.466666666667,0.457142857143,"ZZ15_0.002,-0.002",32,0,5000,0.482751322751,None,2128.5278729,-0.558513050065,1.5,270,-0.961759082218,0.576066913056,v3.1,0.561477411477,2016-03-24 18:00:00,1.0,600,0.000786345383466,AUDJPY,10,0.410256410256,0.588235294118,"ZZ15_0.002,-0.002",60,0.822857142857,16.1182644549,6761.68589503,300,2.25643719605,2,0.432432432432,10358.9246213,-0.761439964673,1,0,False,1,0.000879578485451,2016-04-05 03:00:00,v3,100,0.410256410256,20.0,19,ALL,15,1,50,12,0.0195133205964,1.0,0.235311948584,5,10,23,2016-04-05 02:30:00,0.533333333333,10,2016-04-07 00:30:00,95,0.01,DF1,50,0.0,0,0.857779010012,20160407 00:24:57 EDT,20160407 00:30:00 EDT,-5.0477,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























           weights='uniform'))],






























         voting='hard', weights=None)",DF1,None,1.0,56,1.0,0.0152106552389,11,30m,0.0002,45,250,0.377777777778,0.5,GA30,17,0,5000,0.507085714286,None,3271.5450121,-0.853754605391,1.5,250,-1.0,0.554199616223,v3.1,0.640196078431,2016-03-24 18:30:00,1.0,600,0.00082899250585,AUDJPY,10,0.647058823529,1.0,GA30,60,1.0,13.0481776508,6273.0027405,300,2.89130235264,2,0.564102564103,12721.0698136,-0.592045778386,1,0,False,1,0.000720348974636,2016-04-06 03:00:00,v3,100,0.647058823529,20.0,11,ALL,30,1,250,12,0.0203524012476,1.0,0.281642963535,5,10,6,2016-04-06 02:30:00,0.622222222222,10,2016-04-07 01:00:00,95,0.01,DF1,50,0.0,0,1.0,20160407 00:44:31 EDT,20160407 01:00:00 EDT,-15.4685333333,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























           weights='uniform'))],





























         voting='hard', weights=None)",DF1,None,1.0,56,1.0,0.0124292002066,11,30m,0.0002,45,250,0.377777777778,0.5,GA30,17,0,5000,0.510171428571,None,3627.90312164,-0.853754605391,1.5,250,-1.0,0.554199616223,v3.1,0.640196078431,2016-03-24 18:30:00,1.0,600,0.00082899250585,AUDJPY,10,0.647058823529,1.0,GA30,60,1.0,13.0481776508,7235.4256173,300,3.04935589516,2,0.564102564103,12745.4081085,-0.592045778386,1,0,False,1,0.000720348974636,2016-04-06 03:00:00,v3,100,0.647058823529,20.0,11,ALL,30,1,250,12,0.0218061047051,1.0,0.295731278903,5,10,6,2016-04-06 02:30:00,0.622222222222,10,2016-04-07 01:00:00,95,0.01,DF1,50,0.0,0,1.0,20160407 01:03:14 EDT,20160407 01:00:00 EDT,3.24203333333,250.0

None,None,DF1,None,0.0,56,1.0,0.006835572921,0,30m,0.0002,15,415,0.333333333333,0.0,SH1,10,0,5000,0.004,None,14768.9480948,-0.0,1.5,250,-0.0,2.32162947589,v3.1,0.666666666667,2016-03-24 19:00:00,1.0,600,0.0,AUDJPY,10,0.0,1.0,SH1,60,0.0,11.512925465,31100.0264719,300,4.76330460489,2,0.0,55262.7261197,-0.678370524109,1,0,False,1,0.000621944768985,2016-04-06 18:30:00,v3,100,0.0,20.0,0,ALL,1,1,0,12,0.00738019176944,1.0,0.629491323168,5,10,5,2016-04-06 18:00:00,0.666666666667,10,2016-04-07 01:30:00,95,0.01,DF1,50,0.0,0,1.0,20160407 01:22:40 EDT,20160407 01:30:00 EDT,-7.32205,250.0

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























           weights='uniform'))],



























         voting='hard', weights=None)",DF1,None,0.955882352941,56,1.0,0.0128016242049,25,30m,0.0002,90,250,0.388888888889,0.555555555556,"ZZ15_0.002,-0.002",30,0,5000,0.506666666667,None,10547.1816324,-0.708657905153,1.5,270,-1.0,0.578021547924,v3.1,0.673611111111,2016-03-24 19:30:00,1.0,600,0.000952468641695,AUDJPY,10,0.625,1.0,"ZZ15_0.002,-0.002",60,0.925925925926,13.4319240641,23158.6309092,300,3.24315029153,2,0.588235294118,43606.4676325,-0.713320546923,1,0,False,1,0.000857177013927,2016-04-05 04:30:00,v3,100,0.625,20.0,20,ALL,15,1,250,12,0.0143214641585,1.0,0.360250462559,5,10,15,2016-04-05 04:00:00,0.611111111111,10,2016-04-07 02:00:00,95,0.01,DF1,50,0.0,0,1.0,20160407 01:43:09 EDT,20160407 02:00:00 EDT,-16.8443666667,250.0
