model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

         voting='hard', weights=None)",DF1,5.0911709788,None,0.0,0.441471571906,0.381502890173,8.23661178349,76,0.0109229030942,"['corrGBPUSD', 'corrNZDJPY', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'corrGBPJPY', 'Pri_rStochGBPJPY', 'corrEURUSD', 'Pri_RSI_Y3', 'Pri_ATR_Y4', 'priceChangeY1']",214,-0.0,250,15.3813963568,1,0.445333333333,0,False,3.0,0.52380952381,USDJPY Validation Period 250,284,2016-03-23 12:39:00,100,26.4166666667,None,1.0,-0.0,120,1.5,12.0,ALL,10,1,1.0,0.0,0.595322873658,2016-03-22 06:38:00,0.000105179261998,USDJPY,1000,0.0130767966234,12,0.0,600,9.11016194913e-05,0.0,5,10,2016-03-23 12:38:00,0.554666666667,0.0,3.32742972832,10,2016-03-23 17:18:00,gainAhead,132,60,0.0,DF1,-0.0,6.69975688957,300,0.0,10,0,1.0,20160323 17:36:04 EDT,18.0770666667,20160323 17:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















           weights='uniform'))],




















         voting='hard', weights=None)",DF1,1.28721149216,None,0.0,0.406304728546,0.337209302326,3.27549238301,72,0.00933221625957,"['corrGBPUSD', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'corrGBPJPY', 'Pri_rStochGBPJPY', 'corrEURUSD', 'Pri_rStochEURJPY', 'Pri_RSI_Y3', 'Pri_ATR_Y3', 'Pri_ATR_Y4']",228,-0.0,250,15.6116452709,1,0.452,0,False,3.0,0.511013215859,USDJPY Validation Period 250,295,2016-03-23 12:56:00,100,25.5866666667,None,1.0,-0.0,111,1.5,12.0,ALL,5,1,1.0,0.0,0.576111259092,2016-03-22 06:57:00,0.000109014989561,USDJPY,1000,0.0118172093957,12,0.0,600,8.98837329893e-05,1.0,5,10,2016-03-23 12:55:00,0.548,0.0,1.8552082632,10,2016-03-23 17:35:00,gainAhead,116,60,1.0,DF1,-0.0,2.49769117336,300,0.0,10,0,1.0,20160323 17:52:57 EDT,17.95385,20160323 17:35:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















           weights='uniform'))],



















         voting='hard', weights=None)",DF1,4.3309504315,None,1.0,0.438775510204,0.375,6.53345094586,76,0.00919706850247,"['corrGBPUSD', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochEURJPY', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y3', 'Pri_ATR_Y4']",215,-0.0,50,15.1971842187,1,0.44,0,False,3.0,0.52868852459,USDJPY Validation Period 50,291,2016-03-23 13:09:00,100,26.4,None,1.0,-0.0,115,1.5,12.0,ALL,5,1,1.0,0.0,0.595177595628,2016-03-22 07:08:00,0.000104342255317,USDJPY,1000,0.0108432298722,12,0.0,600,8.47071442048e-05,1.0,5,10,2016-03-23 13:08:00,0.56,1.0,2.7553301046,10,2016-03-23 17:52:00,gainAhead,129,60,1.0,DF1,-0.0,5.16022387731,300,0.0,10,0,1.0,20160323 18:02:40 EDT,10.6720833333,20160323 17:52:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















           weights='uniform'))],


















         voting='hard', weights=None)",DF1,4.17840135475,None,0.0,0.426573426573,0.354651162791,7.4574749129,76,0.00943450797612,"['corrGBPUSD', 'Pri_rStochGBPUSD', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'corrEURUSD', 'Pri_rStochEURJPY', 'Pri_RSI_Y3', 'Pri_ATR_Y1', 'Pri_ATR_Y3', 'Pri_ATR_Y4']",222,-0.0,50,15.1050712198,1,0.437333333333,0,False,3.0,0.535087719298,USDJPY Validation Period 50,300,2016-03-23 13:19:00,100,25.2833333333,None,1.0,-0.0,106,1.5,12.0,ALL,5,1,1.0,0.0,0.592869441044,2016-03-22 07:18:00,0.000101335253731,USDJPY,1000,0.0113281824892,12,0.0,600,8.05419333035e-05,1.0,5,10,2016-03-23 13:18:00,0.562666666667,0.0,2.79502150062,10,2016-03-23 18:02:00,gainAhead,122,60,1.0,DF1,-0.0,5.81156686697,300,0.0,10,0,1.0,20160323 18:19:00 EDT,17.0016666667,20160323 18:02:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















           weights='uniform'))],

















         voting='hard', weights=None)",DF1,2.21452565761,None,0.0,0.395061728395,0.330383480826,5.73728240663,76,0.0091977849582,"['corrGBPUSD', 'Pri_rStochGBPUSD', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'corrEURUSD', 'Pri_rStochEURJPY', 'Pri_RSI_Y3', 'Pri_ATR_Y1', 'Pri_ATR_Y3', 'Pri_ATR_Y4']",227,-0.0,50,15.795857409,1,0.457333333333,0,False,1.0,0.491228070175,USDJPY Validation Period 50,295,2016-03-23 13:34:00,100,25.3483333333,None,0.0,-0.0,116,1.5,12.0,ALL,5,1,0.0,0.0,0.562139108834,2016-03-22 07:33:00,0.000101178021964,USDJPY,1000,0.0114799621559,12,0.0,600,7.69628421604e-05,0.0,5,10,2016-03-23 13:33:00,0.542666666667,0.0,2.71171063804,10,2016-03-23 18:18:00,gainAhead,112,60,0.0,DF1,-0.0,3.59395658619,300,0.0,10,0,1.0,20160323 18:35:49 EDT,17.8222,20160323 18:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















           weights='uniform'))],
















         voting='hard', weights=None)",DF1,3.7754376174,None,1.0,0.420689655172,0.3598820059,6.95482281967,76,0.0101079020515,"['corrGBPUSD', 'Pri_rStochGBPUSD', 'corrNZDJPY', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'Pri_ATR_Y3', 'Pri_ATR_Y4']",217,-0.0,250,15.4734986944,1,0.448,0,False,2.0,0.50622406639,USDJPY Validation Period 250,292,2016-03-23 13:51:00,100,26.12,None,1.0,-0.0,119,1.5,12.0,ALL,5,1,1.0,0.0,0.577719702812,2016-03-22 07:50:00,9.88854875584e-05,USDJPY,1000,0.0120826120796,12,0.0,600,7.50776121603e-05,1.0,5,10,2016-03-23 13:50:00,0.552,1.0,3.25742000156,10,2016-03-23 18:35:00,gainAhead,122,60,1.0,DF1,-1.0,5.27596105397,300,0.0,10,0,1.0,20160323 18:51:19 EDT,16.3295833333,20160323 18:35:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















           weights='uniform'))],















         voting='hard', weights=None)",DF1,0.871485626008,None,1.0,0.374100719424,0.311377245509,2.88915018943,72,0.0101737955438,"['Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y3', 'Pri_ATR_Y4']",230,-0.0,250,16.0261180506,1,0.464,0,False,3.0,0.468468468468,USDJPY Validation Period 250,298,2016-03-23 14:21:00,100,24.8583333333,None,1.0,-0.0,118,1.5,12.0,ALL,10,1,1.0,0.0,0.543256190322,2016-03-22 08:18:00,0.00010020056241,USDJPY,1000,0.0176011902138,12,0.0,600,7.74396849498e-05,1.0,5,10,2016-03-23 14:20:00,0.536,0.0,2.11023518858,10,2016-03-23 18:50:00,gainAhead,104,60,1.0,DF1,-0.0,1.84918250656,300,0.0,10,0,1.0,20160323 19:07:08 EDT,17.1414166667,20160323 18:50:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














           weights='uniform'))],














         voting='hard', weights=None)",DF1,1.65874249122,None,1.0,0.406956521739,0.345132743363,4.59723023698,76,0.0103720340876,"['Pri_rStochGBPUSD', 'corrNZDJPY', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'Pri_rStoch_Y3', 'Pri_ATR_Y3', 'Pri_ATR_Y4']",222,-1.0,250,15.7037572037,1,0.454666666667,0,False,1.0,0.495762711864,USDJPY Validation Period 250,292,2016-03-23 14:31:00,100,26.0166666667,None,1.0,-0.0,119,1.5,12.0,ALL,5,1,1.0,0.0,0.568447727614,2016-03-22 08:15:00,9.66964749703e-05,USDJPY,1000,0.0153946288388,12,0.0,600,7.4588711978e-05,1.0,5,10,2016-03-23 14:30:00,0.545333333333,1.0,2.79082422458,10,2016-03-23 19:06:00,gainAhead,117,60,1.0,DF1,-1.0,2.78434137926,300,0.0,10,0,1.0,20160323 19:22:39 EDT,16.6610166667,20160323 19:06:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













           weights='uniform'))],













         voting='hard', weights=None)",DF1,2.99292497152,None,1.0,0.404929577465,0.341246290801,6.3581794219,76,0.00996671969933,"['Pri_rStochGBPUSD', 'corrNZDJPY', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'Pri_ATR_Y1', 'Pri_ATR_Y3', 'Pri_ATR_Y4']",222,-1.0,250,15.5655988997,1,0.450666666667,0,False,1.0,0.497835497835,USDJPY Validation Period 250,297,2016-03-23 14:46:00,100,25.8283333333,None,1.0,-0.0,116,1.5,12.0,ALL,5,1,1.0,0.0,0.567540894318,2016-03-22 08:30:00,9.34846658987e-05,USDJPY,1000,0.0202630940237,12,0.0,600,7.43810562877e-05,1.0,5,10,2016-03-23 14:45:00,0.549333333333,1.0,3.17392271331,10,2016-03-23 19:21:00,gainAhead,115,60,1.0,DF1,-1.0,5.10402914129,300,0.0,10,0,1.0,20160323 19:37:19 EDT,16.3297666667,20160323 19:21:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












           weights='uniform'))],












         voting='hard', weights=None)",DF1,2.41599665988,None,1.0,0.380610412926,0.311764705882,4.19492525635,76,0.00964168835004,"['Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'priceChangeEURUSD', 'Pri_rStochNZDUSD', 'Pri_RSI_Y3', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3']",234,-0.0,50,15.8879554821,1,0.46,0,False,0.0,0.488479262673,USDJPY Validation Period 50,299,2016-03-23 14:59:00,100,24.8,None,1.0,-1.0,111,1.5,12.0,ALL,5,1,1.0,0.0,0.556121984278,2016-03-22 08:43:00,9.05580525642e-05,USDJPY,500,0.0105437751863,12,0.0,600,7.95555750099e-05,0.0,5,10,2016-03-23 14:58:00,0.54,1.0,2.48972045354,10,2016-03-23 19:36:00,gainAhead,106,60,1.0,DF1,-1.0,3.19828199544,300,0.0,10,0,0.0,20160323 19:55:29 EDT,19.49575,20160323 19:36:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











           weights='uniform'))],











         voting='hard', weights=None)",DF1,1.92956981723,None,1.0,0.402135231317,0.332352941176,4.11209029868,76,0.00922069818299,"['corrNZDJPY', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDJPY', 'Pri_rStochNZDUSD', 'Pri_RSI_Y3', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3']",227,-0.0,50,15.4734880331,1,0.448,0,False,1.0,0.509009009009,USDJPY Validation Period 50,301,2016-03-23 15:17:00,100,25.1983333333,None,1.0,-1.0,109,1.5,12.0,ALL,10,1,1.0,0.0,0.572014308426,2016-03-22 09:01:00,9.27620541874e-05,USDJPY,500,0.0123259283601,12,0.0,600,8.43640354762e-05,1.0,5,10,2016-03-23 15:16:00,0.552,1.0,2.12788011634,10,2016-03-23 19:54:00,gainAhead,113,60,1.0,DF1,-1.0,3.17245812005,300,0.0,10,0,1.0,20160323 20:12:21 EDT,18.35535,20160323 19:54:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










           weights='uniform'))],










         voting='hard', weights=None)",DF1,0.179942335434,None,1.0,0.375,0.30612244898,2.04252009962,76,0.0102748425452,"['Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'Pri_rStochEURUSD', 'Pri_rStochAUDJPY', 'Pri_rStochNZDUSD', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3']",238,-1.0,50,16.1182150575,1,0.466666666667,0,False,1.0,0.483870967742,USDJPY Validation Period 50,295,2016-03-23 15:33:00,100,24.555,None,1.0,-0.0,112,1.5,12.0,ALL,5,1,1.0,0.0,0.553663375027,2016-03-22 09:17:00,9.54592194371e-05,USDJPY,500,0.0155956611148,12,0.0,600,8.03715263583e-05,1.0,5,10,2016-03-23 15:32:00,0.533333333333,1.0,1.92746152925,10,2016-03-23 20:11:00,gainAhead,105,60,1.0,DF1,-1.0,0.991703528503,300,0.0,10,0,1.0,20160323 20:28:55 EDT,17.9271666667,20160323 20:11:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









           weights='uniform'))],









         voting='hard', weights=None)",DF1,3.80300202128,None,0.0,0.383363471971,0.308139534884,6.16314001311,76,0.00961371348213,"['Pri_rStochGBPUSD', 'corrNZDJPY', 'Pri_rStochNZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'Pri_rStochEURUSD', 'Pri_rStochAUDJPY', 'Pri_rStochNZDUSD', 'Pri_ATR_Y1', 'priceChangeY4']",238,-1.0,50,15.7037401456,1,0.454666666667,0,False,1.0,0.507177033493,USDJPY Validation Period 50,303,2016-03-23 15:50:00,100,24.125,None,1.0,-1.0,103,1.5,12.0,ALL,5,1,1.0,0.0,0.566324950855,2016-03-22 09:34:00,9.19832980669e-05,USDJPY,500,0.0138554414353,12,0.0,600,7.61915704072e-05,0.0,5,10,2016-03-23 15:49:00,0.545333333333,0.0,2.75588725951,10,2016-03-23 20:28:00,gainAhead,106,60,1.0,DF1,-0.0,4.57494719761,300,0.0,10,0,1.0,20160323 20:47:26 EDT,19.44475,20160323 20:28:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








           weights='uniform'))],








         voting='hard', weights=None)",DF1,2.65403027991,None,1.0,0.409012131716,0.343023255814,4.49936934372,76,0.00932350278866,"['Pri_rStochGBPUSD', 'corrNZDJPY', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'corrEURUSD', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'Pri_RSI_Y3', 'Pri_ATR_Y1']",226,-0.0,50,15.7037529392,1,0.454666666667,0,False,1.0,0.50643776824,USDJPY Validation Period 50,291,2016-03-23 16:07:00,100,25.6216666667,None,1.0,-1.0,115,1.5,12.0,ALL,10,1,1.0,0.0,0.575397178694,2016-03-22 09:51:00,9.1014141195e-05,USDJPY,1000,0.0162967461463,12,0.0,600,8.3409444589e-05,1.0,5,10,2016-03-23 16:06:00,0.545333333333,1.0,2.37697657043,10,2016-03-23 20:46:00,gainAhead,118,60,1.0,DF1,-1.0,3.84647401986,300,0.0,10,0,1.0,20160323 21:02:55 EDT,16.9284333333,20160323 20:46:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,







              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',







           metric_params=None, n_jobs=1, n_neighbors=5, p=2,







           weights='uniform'))],







         voting='hard', weights=None)",DF1,1.85645663034,None,1.0,0.424437299035,0.379310344828,4.21923519524,60,0.00988600114533,"['corrGBPUSD', 'Pri_rStochGBPUSD', 'ROC_GBPUSD', 'ROC_AUDUSD', 'corrEURJPY', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'corrNZDUSD', 'Pri_RSI_Y3', 'Pri_ATR_Y1']",216,-0.0,50,16.4866606563,1,0.477333333333,0,False,1.0,0.481751824818,USDJPY Validation Period 50,260,2016-03-23 16:22:00,100,27.7933333333,None,1.0,-1.0,142,1.5,12.0,ALL,5,1,1.0,0.0,0.574531084823,2016-03-22 10:07:00,9.00371888819e-05,USDJPY,1000,0.0147654006128,12,0.0,600,8.92382487202e-05,0.0,5,10,2016-03-23 16:21:00,0.522666666667,1.0,2.3814447936,10,2016-03-23 21:02:00,gainAhead,132,60,0.0,DF1,-1.0,3.15640323154,300,0.0,10,0,1.0,20160323 21:18:47 EDT,16.7853166667,20160323 21:02:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






           weights='uniform'))],






         voting='hard', weights=None)",DF1,0.473738635783,None,1.0,0.397236614853,0.330459770115,2.13378128507,76,0.0102035330538,"['Pri_rStochGBPUSD', 'corrNZDJPY', 'Pri_rStochNZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'corrEURJPY', 'Pri_rStochAUDJPY', 'Pri_rStochNZDUSD', 'Pri_ATR_Y1', 'priceChangeY4']",233,-1.0,250,16.0721676202,1,0.465333333333,0,False,1.0,0.497835497835,USDJPY Validation Period 250,286,2016-03-23 16:37:00,100,25.4166666667,None,1.0,-0.0,116,1.5,12.0,ALL,10,1,1.0,0.0,0.569480967309,2016-03-22 10:21:00,0.00010470950028,USDJPY,500,0.0157818502383,12,0.0,600,8.4335626669e-05,0.0,5,10,2016-03-23 16:36:00,0.534666666667,1.0,1.86363443845,10,2016-03-23 21:17:00,gainAhead,115,60,1.0,DF1,-1.0,1.42859956074,300,0.0,10,0,1.0,20160323 21:35:09 EDT,18.1664833333,20160323 21:17:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





           weights='uniform'))],





         voting='hard', weights=None)",DF1,2.12014149385,None,1.0,0.400709219858,0.333333333333,4.20046170602,76,0.00983728378197,"['corrGBPUSD', 'Pri_rStochGBPUSD', 'corrNZDJPY', 'Pri_rStochNZDJPY', 'Pri_rStochGBPJPY', 'corrEURJPY', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'Pri_RSI_Y3', 'Pri_ATR_Y1']",226,-1.0,50,15.5655946352,1,0.450666666667,0,False,0.0,0.502222222222,USDJPY Validation Period 50,299,2016-03-23 16:54:00,100,25.46,None,1.0,-0.0,112,1.5,12.0,ALL,5,1,0.0,0.0,0.568444444444,2016-03-22 10:38:00,0.000101895143317,USDJPY,1000,0.0114755985566,12,0.0,600,8.19646297132e-05,1.0,5,10,2016-03-23 16:53:00,0.549333333333,1.0,2.30512086089,10,2016-03-23 21:34:00,gainAhead,113,60,1.0,DF1,-0.0,3.38740870144,300,0.0,10,0,0.0,20160323 21:52:24 EDT,18.4016333333,20160323 21:34:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




           weights='uniform'))],




         voting='hard', weights=None)",DF1,0.313240119289,None,1.0,0.382142857143,0.314705882353,2.18223129686,76,0.0106567154237,"['corrGBPUSD', 'Pri_rStochGBPUSD', 'Pri_rStochNZDJPY', 'Pri_rStochGBPJPY', 'priceChangeEURUSD', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'corrNZDUSD', 'Pri_RSI_Y3', 'Pri_ATR_Y1']",233,-0.0,250,15.9340093162,1,0.461333333333,0,False,1.0,0.486363636364,USDJPY Validation Period 250,297,2016-03-23 17:26:00,100,24.965,None,1.0,-1.0,113,1.5,12.0,ALL,10,1,1.0,0.0,0.555868092692,2016-03-22 10:55:00,0.000105874005689,USDJPY,1000,0.0173605245945,12,0.0,600,8.36330548756e-05,1.0,5,10,2016-03-23 17:25:00,0.538666666667,1.0,1.65829558666,10,2016-03-23 21:51:00,gainAhead,107,60,1.0,DF1,-1.0,1.38310466147,300,0.0,10,0,1.0,20160323 22:11:17 EDT,20.2927,20160323 21:51:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



           weights='uniform'))],


