model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

         voting='hard', weights=None)",DF1,-0.258720131941,None,0.0,0.396166134185,0.340659340659,1.05803753968,60,0.009436645846,"['Pri_rStochEURCHF', 'ROC_EURCHF', 'ROC_USDJPY', 'priceChangeUSDCAD', 'Pri_ROC', 'Pri_ATR', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",240,-1.0,50,17.407690429,1,0.504,0,False,1.0,0.473282442748,USDCHF Validation Period 50,248,2016-03-23 06:49:00,100,27.34,None,1.0,-0.0,138,1.5,12.0,ALL,10,1,1.0,0.0,0.566970891704,2016-03-22 00:45:00,7.57015007009e-05,USDCHF,1000,0.0138328434003,12,0.0,600,0.000114131183328,0.0,5,10,2016-03-23 06:48:00,0.496,0.0,1.50061836635,10,2016-03-23 10:58:00,gainAhead,124,60,0.0,DF1,-1.0,0.270949630684,300,0.0,10,0,1.0,20160323 11:14:04 EDT,16.0824,20160323 10:58:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































































































           weights='uniform'))],












































































































































         voting='hard', weights=None)",DF1,1.00488422959,None,1.0,0.44,0.389645776567,2.46864847993,60,0.00920264524217,"['Pri_rStochEURCHF', 'ROC_EURCHF', 'ROC_USDJPY', 'priceChangeUSDCAD', 'Pri_ROC', 'Pri_ATR', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",224,-0.0,250,16.7629687352,1,0.485333333333,0,False,2.0,0.505300353357,USDCHF Validation Period 250,243,2016-03-23 07:04:00,100,28.3733333333,None,1.0,-0.0,140,1.5,12.0,ALL,5,1,1.0,0.0,0.596806398295,2016-03-22 01:01:00,7.26782876878e-05,USDCHF,1000,0.0120687229041,12,0.0,600,0.000115985076158,1.0,5,10,2016-03-23 07:03:00,0.514666666667,1.0,1.8516337671,10,2016-03-23 11:13:00,gainAhead,143,60,1.0,DF1,-1.0,1.63134291665,300,0.0,10,0,1.0,20160323 11:27:04 EDT,14.07935,20160323 11:13:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











































































































































           weights='uniform'))],











































































































































         voting='hard', weights=None)",DF1,-0.446692400167,None,1.0,0.455089820359,0.410810810811,0.744346987479,60,0.010137474906,"['Pri_rStochEURCHF', 'ROC_EURCHF', 'ROC_AUDUSD', 'priceChangeUSDCAD', 'ROC_USDCAD', 'Pri_ROC', 'Pri_ATR', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3']",218,-1.0,250,16.762975132,1,0.485333333333,0,False,1.0,0.510067114094,USDCHF Validation Period 250,234,2016-03-23 07:17:00,100,28.5933333333,None,1.0,-0.0,146,1.5,12.0,ALL,10,1,1.0,0.0,0.605772295786,2016-03-22 01:14:00,8.08184822414e-05,USDCHF,1000,0.0119845610148,12,0.0,600,0.000116525478784,1.0,5,10,2016-03-23 07:16:00,0.514666666667,1.0,1.25357535339,10,2016-03-23 11:26:00,gainAhead,152,60,1.0,DF1,-1.0,0.170583931806,300,0.0,10,0,1.0,20160323 11:41:14 EDT,15.23815,20160323 11:26:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










































































































































           weights='uniform'))],










































































































































         voting='hard', weights=None)",DF1,-0.469064110936,None,1.0,0.436923076923,0.381720430108,0.776687656649,60,0.0090110658265,"['Pri_rStochEURCHF', 'ROC_EURCHF', 'corrUSDJPY', 'priceChangeUSDCAD', 'Pri_ROC', 'Pri_ATR', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",230,-1.0,50,16.8550678744,1,0.488,0,False,1.0,0.510791366906,USDCHF Validation Period 50,242,2016-03-23 07:31:00,100,27.9183333333,None,1.0,-1.0,136,1.5,12.0,ALL,10,1,1.0,0.0,0.59958923184,2016-03-22 01:28:00,7.82757781817e-05,USDCHF,1000,0.00997567712535,12,0.0,600,0.000129949834632,1.0,5,10,2016-03-23 07:30:00,0.512,1.0,1.13732169149,10,2016-03-23 11:40:00,gainAhead,142,60,1.0,DF1,-0.0,0.0213417716423,300,0.0,10,0,1.0,20160323 11:56:55 EDT,16.9236666667,20160323 11:40:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































































































































           weights='uniform'))],









































































































































         voting='hard', weights=None)",DF1,-0.724360384232,None,1.0,0.450581395349,0.414438502674,0.478423924985,60,0.0102288053724,"['Pri_rStochEURCHF', 'ROC_EURCHF', 'ROC_AUDUSD', 'corrUSDJPY', 'priceChangeUSDCAD', 'Pri_ROC', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",219,-1.0,250,17.4077128177,1,0.504,0,False,2.0,0.493630573248,USDCHF Validation Period 250,217,2016-03-23 07:47:00,100,29.005,None,1.0,-0.0,159,1.5,12.0,ALL,10,1,1.0,0.0,0.600034537961,2016-03-22 01:44:00,8.36825817394e-05,USDCHF,1000,0.0112766133316,12,0.0,600,0.000110894959068,1.0,5,10,2016-03-23 07:46:00,0.496,1.0,1.26087319693,10,2016-03-23 11:56:00,gainAhead,155,60,1.0,DF1,-0.0,-0.165369544029,300,0.0,10,0,1.0,20160323 12:10:57 EDT,14.9558833333,20160323 11:56:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








































































































































           weights='uniform'))],








































































































































         voting='hard', weights=None)",DF1,-0.37418250999,None,1.0,0.46288209607,0.42175066313,0.915164579533,60,0.0103719356639,"['Pri_rStochEURCHF', 'ROC_EURCHF', 'corrUSDJPY', 'corrUSDCAD', 'priceChangeUSDCAD', 'Pri_ROC', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",218,-0.0,50,16.9932389719,1,0.492,0,False,2.0,0.512903225806,USDCHF Validation Period 50,222,2016-03-23 08:01:00,100,29.125,None,1.0,-0.0,151,1.5,12.0,ALL,10,1,1.0,0.0,0.612660277802,2016-03-22 01:58:00,8.11721542848e-05,USDCHF,1000,0.0118971362988,12,0.0,600,0.000117631938139,1.0,5,10,2016-03-23 08:00:00,0.508,1.0,1.43582975516,10,2016-03-23 12:10:00,gainAhead,159,60,1.0,DF1,-1.0,0.433639299219,300,0.0,10,0,1.0,20160323 12:24:49 EDT,14.8209,20160323 12:10:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,







































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',







































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,







































































































































           weights='uniform'))],







































































































































         voting='hard', weights=None)",DF1,0.0202811289677,None,1.0,0.504881450488,0.476315789474,1.64360988334,60,0.00944343858807,"['ROC_EURCHF', 'Pri_rStochUSDJPY', 'corrUSDCAD', 'priceChangeUSDCAD', 'Pri_RSI_Y1', 'Pri_ROC', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",199,-1.0,50,16.3485204765,1,0.473333333333,0,False,1.0,0.537091988131,USDCHF Validation Period 50,214,2016-03-23 08:15:00,100,29.7416666667,None,1.0,-0.0,156,1.5,12.0,ALL,10,1,1.0,0.0,0.639370555469,2016-03-22 02:12:00,8.45156696365e-05,USDCHF,1000,0.0106661891634,12,0.0,600,0.000125503437156,1.0,5,10,2016-03-23 08:14:00,0.526666666667,1.0,1.66185936078,10,2016-03-23 12:24:00,gainAhead,181,60,1.0,DF1,-1.0,0.698916977311,300,0.0,10,0,1.0,20160323 12:33:45 EDT,9.75673333333,20160323 12:24:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






































































































































           weights='uniform'))],






































































































































         voting='hard', weights=None)",DF1,0.999424189868,None,1.0,0.496589358799,0.478947368421,3.131033048,60,0.0107186258204,"['Pri_rStochCHFJPY', 'corrGBPUSD', 'ROC_EURCHF', 'ROC_AUDUSD', 'corrUSDCAD', 'priceChangeUSDCAD', 'Pri_ROC', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",198,-0.0,250,16.9932602945,1,0.492,0,False,2.0,0.515580736544,USDCHF Validation Period 250,199,2016-03-23 08:24:00,100,29.855,None,1.0,-1.0,171,1.5,12.0,ALL,5,1,1.0,0.0,0.629264052482,2016-03-22 02:21:00,7.98631527627e-05,USDCHF,1000,0.0143160640013,12,0.0,600,0.000113183806939,1.0,5,10,2016-03-23 08:23:00,0.508,1.0,2.0005770712,10,2016-03-23 12:33:00,gainAhead,182,60,1.0,DF1,-0.0,2.15406385856,300,0.0,10,0,1.0,20160323 12:43:22 EDT,10.3687,20160323 12:33:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































































































































           weights='uniform'))],





































































































































         voting='hard', weights=None)",DF1,-0.671468734663,None,1.0,0.497237569061,0.47619047619,0.222072310765,60,0.0102914107188,"['Pri_rStochCHFJPY', 'corrGBPUSD', 'ROC_EURCHF', 'ROC_AUDUSD', 'corrUSDCAD', 'priceChangeUSDCAD', 'Pri_ROC', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",198,-0.0,250,16.7629964546,1,0.485333333333,0,False,2.0,0.520231213873,USDCHF Validation Period 250,206,2016-03-23 08:33:00,100,29.66,None,1.0,-1.0,166,1.5,12.0,ALL,10,1,1.0,0.0,0.630210845032,2016-03-22 02:30:00,8.67832554948e-05,USDCHF,1000,0.0130506132936,12,0.0,600,0.000128408970614,1.0,5,10,2016-03-23 08:32:00,0.514666666667,1.0,1.0,10,2016-03-23 12:42:00,gainAhead,180,60,1.0,DF1,-0.0,-0.200705769996,300,0.0,10,0,1.0,20160323 13:00:18 EDT,18.3087666667,20160323 12:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































































































































           weights='uniform'))],




































































































































         voting='hard', weights=None)",DF1,-0.196046401832,None,0.0,0.488340192044,0.475935828877,0.864369913044,60,0.00943798594666,"['corrGBPUSD', 'ROC_EURCHF', 'Pri_rStochUSDJPY', 'corrUSDCAD', 'priceChangeUSDCAD', 'Pri_ROC', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",196,-1.0,50,17.1774734987,1,0.497333333333,0,False,0.0,0.501408450704,USDCHF Validation Period 50,199,2016-03-23 08:50:00,100,29.7366666667,None,0.0,-0.0,177,1.5,12.0,ALL,10,1,1.0,0.0,0.619338806457,2016-03-22 02:48:00,8.59122636493e-05,USDCHF,1000,0.0126474237692,12,0.0,600,0.000121997132146,0.0,5,10,2016-03-23 08:49:00,0.502666666667,0.0,1.0,10,2016-03-23 12:59:00,gainAhead,178,60,0.0,DF1,-0.0,0.276799315558,300,0.0,10,0,0.0,20160323 13:16:49 EDT,17.82485,20160323 12:59:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































































































































           weights='uniform'))],



































































































































         voting='hard', weights=None)",DF1,0.0899159591925,None,0.0,0.496626180837,0.489361702128,1.5110471072,60,0.009252530607,"['corrGBPUSD', 'ROC_EURCHF', 'Pri_rStochUSDJPY', 'corrUSDCAD', 'priceChangeUSDCAD', 'Pri_ROC', 'std60_ga', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",192,-1.0,250,17.1774777632,1,0.497333333333,0,False,2.0,0.504109589041,USDCHF Validation Period 250,193,2016-03-23 09:07:00,100,29.8783333333,None,1.0,-0.0,181,1.5,12.0,ALL,10,1,1.0,0.0,0.624735645584,2016-03-22 03:05:00,9.93679692232e-05,USDCHF,1000,0.0157772868183,12,0.0,600,0.000110007370144,0.0,5,10,2016-03-23 09:06:00,0.502666666667,0.0,1.40510252315,10,2016-03-23 13:16:00,gainAhead,184,60,0.0,DF1,-0.0,0.813983853724,300,0.0,10,0,1.0,20160323 13:31:11 EDT,15.1852166667,20160323 13:16:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































































































































           weights='uniform'))],

































































































































